n_ptcl,time,
10000,6.043911e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
7096,1.115,1.895,0,7.79347e-12,6.0853e-12,0,8.0415e-13,6.31382e-13,0,1.00021,0.400083,1,0,0.0009,
7097,1.115,1.925,0,3.52751e-12,2.90209e-12,0,3.68925e-13,3.01872e-13,0,1.00014,0.400055,1,0,0.0009,
7098,1.115,1.955,0,1.51783e-12,1.26905e-12,0,1.60532e-13,1.37663e-13,0,0.989384,0.395754,1,0,0.0009,
7099,1.115,1.985,0,6.62526e-13,6.14375e-13,0,7.24953e-14,6.69464e-14,0,0.743195,0.297278,1,0,0.0009,
7100,1.145,-0.985,0,1.79184e-13,-1.53886e-13,0,2.08766e-14,-1.84253e-14,0,0.743195,0.297278,1,0,0.0009,
7101,1.145,-0.955,0,4.0263e-13,-3.25326e-13,0,4.44711e-14,-3.5365e-14,0,0.989384,0.395754,1,0,0.0009,
7102,1.145,-0.925,0,8.85181e-13,-6.90543e-13,0,9.65894e-14,-7.61524e-14,0,1.00014,0.400055,1,0,0.0009,
7103,1.145,-0.895,0,1.90508e-12,-1.43123e-12,0,2.0473e-13,-1.54763e-13,0,1.00021,0.400083,1,0,0.0009,
7104,1.145,-0.865,0,3.88309e-12,-2.78344e-12,0,4.11957e-13,-2.98261e-13,0,1.00021,0.400083,1,0,0.0009,
7105,1.145,-0.835,0,7.4731e-12,-5.15042e-12,0,7.85811e-13,-5.45104e-13,0,1.00021,0.400083,1,0,0.0009,
7106,1.145,-0.805,0,1.37993e-11,-9.11474e-12,0,1.43835e-12,-9.55063e-13,0,1.00021,0.400083,1,0,0.0009,
7107,1.145,-0.775,0,2.44501e-11,-1.54597e-11,0,2.51909e-12,-1.60084e-12,0,1.00021,0.400083,1,0,0.0009,
7108,1.145,-0.745,0,4.16253e-11,-2.51689e-11,0,4.24766e-12,-2.58244e-12,0,1.00021,0.400083,1,0,0.0009,
7109,1.145,-0.715,0,6.83457e-11,-3.9468e-11,0,6.91386e-12,-4.01416e-12,0,1.00021,0.400083,1,0,0.0009,
7110,1.145,-0.685,0,1.08633e-10,-5.98824e-11,0,1.08896e-11,-6.038e-12,0,1.00021,0.400083,1,0,0.0009,
7111,1.145,-0.655,0,1.67406e-10,-8.80216e-11,0,1.66467e-11,-8.80728e-12,0,1.00021,0.400083,1,0,0.0009,
7112,1.145,-0.625,0,2.50885e-10,-1.25745e-10,0,2.47536e-11,-1.24841e-11,0,1.00021,0.400083,1,0,0.0009,
7113,1.145,-0.595,0,3.66278e-10,-1.74825e-10,0,3.58816e-11,-1.72402e-11,0,1.00021,0.400083,1,0,0.0009,
7114,1.145,-0.565,0,5.22109e-10,-2.37121e-10,0,5.07934e-11,-2.32305e-11,0,1.00021,0.400083,1,0,0.0009,
7115,1.145,-0.535,0,7.2775e-10,-3.14264e-10,0,7.03413e-11,-3.05983e-11,0,1.00021,0.400083,1,0,0.0009,
7116,1.145,-0.505,0,9.93469e-10,-4.07513e-10,0,9.54459e-11,-3.94531e-11,0,1.00021,0.400083,1,0,0.0009,
7117,1.145,-0.475,0,1.3301e-09,-5.17781e-10,0,1.27064e-10,-4.98595e-11,0,1.00021,0.400083,1,0,0.0009,
7118,1.145,-0.445,0,1.74872e-09,-6.45274e-10,0,1.66165e-10,-6.18284e-11,0,1.00021,0.400083,1,0,0.0009,
7119,1.145,-0.415,0,2.26015e-09,-7.89553e-10,0,2.13685e-10,-7.53045e-11,0,1.00021,0.400083,1,0,0.0009,
7120,1.145,-0.385,0,2.87445e-09,-9.49399e-10,0,2.70493e-10,-9.01648e-11,0,1.00021,0.400083,1,0,0.0009,
7121,1.145,-0.355,0,3.60055e-09,-1.1227e-09,0,3.37347e-10,-1.06206e-10,0,1.00021,0.400083,1,0,0.0009,
7122,1.145,-0.325,0,4.44564e-09,-1.30652e-09,0,4.14842e-10,-1.23155e-10,0,1.00021,0.400083,1,0,0.0009,
7123,1.145,-0.295,0,5.41464e-09,-1.4972e-09,0,5.03374e-10,-1.40667e-10,0,1.00021,0.400083,1,0,0.0009,
7124,1.145,-0.265,0,6.5099e-09,-1.69022e-09,0,6.03106e-10,-1.58341e-10,0,1.00021,0.400083,1,0,0.0009,
7125,1.145,-0.235,0,7.73068e-09,-1.88068e-09,0,7.13936e-10,-1.75728e-10,0,1.00021,0.400083,1,0,0.0009,
7126,1.145,-0.205,0,9.07297e-09,-2.06327e-09,0,8.3548e-10,-1.92351e-10,0,1.00021,0.400083,1,0,0.0009,
7127,1.145,-0.175,0,1.05295e-08,-2.23254e-09,0,9.67063e-10,-2.0773e-10,0,1.00021,0.400083,1,0,0.0009,
7128,1.145,-0.145,0,1.20894e-08,-2.38323e-09,0,1.10772e-09,-2.21391e-10,0,1.00021,0.400083,1,0,0.0009,
7129,1.145,-0.115,0,1.3739e-08,-2.5104e-09,0,1.25623e-09,-2.32903e-10,0,1.00021,0.400083,1,0,0.0009,
7130,1.145,-0.085,0,1.54615e-08,-2.60981e-09,0,1.41111e-09,-2.41893e-10,0,1.00021,0.400083,1,0,0.0009,
7131,1.145,-0.055,0,1.72379e-08,-2.67806e-09,0,1.57069e-09,-2.48056e-10,0,1.00021,0.400083,1,0,0.0009,
7132,1.145,-0.025,0,1.90473e-08,-2.71272e-09,0,1.73315e-09,-2.51185e-10,0,1.00021,0.400083,1,0,0.0009,
7133,1.145,0.005,0,2.08677e-08,-2.71258e-09,0,1.89658e-09,-2.51171e-10,0,1.00021,0.400083,1,0,0.0009,
7134,1.145,0.035,0,2.26769e-08,-2.67764e-09,0,2.05901e-09,-2.48012e-10,0,1.00021,0.400083,1,0,0.0009,
7135,1.145,0.065,0,2.44528e-08,-2.60904e-09,0,2.21855e-09,-2.4181e-10,0,1.00021,0.400083,1,0,0.0009,
7136,1.145,0.095,0,2.61745e-08,-2.50909e-09,0,2.37334e-09,-2.32764e-10,0,1.00021,0.400083,1,0,0.0009,
7137,1.145,0.125,0,2.78226e-08,-2.38105e-09,0,2.52169e-09,-2.21158e-10,0,1.00021,0.400083,1,0,0.0009,
7138,1.145,0.155,0,2.93801e-08,-2.22891e-09,0,2.66209e-09,-2.07343e-10,0,1.00021,0.400083,1,0,0.0009,
7139,1.145,0.185,0,3.08323e-08,-2.05719e-09,0,2.79323e-09,-1.9171e-10,0,1.00021,0.400083,1,0,0.0009,
7140,1.145,0.215,0,3.21676e-08,-1.87061e-09,0,2.91406e-09,-1.74674e-10,0,1.00021,0.400083,1,0,0.0009,
7141,1.145,0.245,0,3.33771e-08,-1.6738e-09,0,3.02374e-09,-1.5664e-10,0,1.00021,0.400083,1,0,0.0009,
7142,1.145,0.275,0,3.44545e-08,-1.4711e-09,0,3.12168e-09,-1.37988e-10,0,1.00021,0.400083,1,0,0.0009,
7143,1.145,0.305,0,3.53962e-08,-1.2662e-09,0,3.20748e-09,-1.1905e-10,0,1.00021,0.400083,1,0,0.0009,
7144,1.145,0.335,0,3.62004e-08,-1.06203e-09,0,3.28094e-09,-1.00087e-10,0,1.00021,0.400083,1,0,0.0009,
7145,1.145,0.365,0,3.68673e-08,-8.60702e-10,0,3.34199e-09,-8.12885e-11,0,1.00021,0.400083,1,0,0.0009,
7146,1.145,0.395,0,3.73977e-08,-6.63287e-10,0,3.39065e-09,-6.27645e-11,0,1.00021,0.400083,1,0,0.0009,
7147,1.145,0.425,0,3.77933e-08,-4.70022e-10,0,3.42701e-09,-4.45487e-11,0,1.00021,0.400083,1,0,0.0009,
7148,1.145,0.455,0,3.8056e-08,-2.80401e-10,0,3.45118e-09,-2.66032e-11,0,1.00021,0.400083,1,0,0.0009,
7149,1.145,0.485,0,3.81869e-08,-9.31828e-11,0,3.46323e-09,-8.84526e-12,0,1.00021,0.400083,1,0,0.0009,
7150,1.145,0.515,0,3.81868e-08,9.32e-11,0,3.46323e-09,8.84567e-12,0,1.00021,0.400083,1,0,0.0009,
7151,1.145,0.545,0,3.80559e-08,2.80394e-10,0,3.45118e-09,2.66034e-11,0,1.00021,0.400083,1,0,0.0009,
7152,1.145,0.575,0,3.77933e-08,4.7001e-10,0,3.42701e-09,4.45478e-11,0,1.00021,0.400083,1,0,0.0009,
7153,1.145,0.605,0,3.73977e-08,6.63289e-10,0,3.39065e-09,6.27646e-11,0,1.00021,0.400083,1,0,0.0009,
7154,1.145,0.635,0,3.68673e-08,8.60692e-10,0,3.34199e-09,8.12879e-11,0,1.00021,0.400083,1,0,0.0009,
7155,1.145,0.665,0,3.62005e-08,1.06203e-09,0,3.28094e-09,1.00088e-10,0,1.00021,0.400083,1,0,0.0009,
7156,1.145,0.695,0,3.53962e-08,1.2662e-09,0,3.20748e-09,1.19049e-10,0,1.00021,0.400083,1,0,0.0009,
7157,1.145,0.725,0,3.44546e-08,1.47109e-09,0,3.12168e-09,1.37989e-10,0,1.00021,0.400083,1,0,0.0009,
7158,1.145,0.755,0,3.33771e-08,1.67381e-09,0,3.02374e-09,1.56639e-10,0,1.00021,0.400083,1,0,0.0009,
7159,1.145,0.785,0,3.21676e-08,1.87062e-09,0,2.91406e-09,1.74675e-10,0,1.00021,0.400083,1,0,0.0009,
7160,1.145,0.815,0,3.08323e-08,2.05718e-09,0,2.79323e-09,1.9171e-10,0,1.00021,0.400083,1,0,0.0009,
7161,1.145,0.845,0,2.93801e-08,2.2289e-09,0,2.66209e-09,2.07343e-10,0,1.00021,0.400083,1,0,0.0009,
7162,1.145,0.875,0,2.78226e-08,2.38104e-09,0,2.52169e-09,2.21159e-10,0,1.00021,0.400083,1,0,0.0009,
7163,1.145,0.905,0,2.61745e-08,2.50909e-09,0,2.37334e-09,2.32764e-10,0,1.00021,0.400083,1,0,0.0009,
7164,1.145,0.935,0,2.44528e-08,2.60904e-09,0,2.21855e-09,2.41809e-10,0,1.00021,0.400083,1,0,0.0009,
7165,1.145,0.965,0,2.26769e-08,2.67763e-09,0,2.05901e-09,2.48013e-10,0,1.00021,0.400083,1,0,0.0009,
7166,1.145,0.995,0,2.08677e-08,2.71259e-09,0,1.89657e-09,2.5117e-10,0,1.00021,0.400083,1,0,0.0009,
7167,1.145,1.025,0,1.90473e-08,2.71271e-09,0,1.73315e-09,2.51185e-10,0,1.00021,0.400083,1,0,0.0009,
7168,1.145,1.055,0,1.72379e-08,2.67804e-09,0,1.57069e-09,2.48055e-10,0,1.00021,0.400083,1,0,0.0009,
7169,1.145,1.085,0,1.54615e-08,2.60982e-09,0,1.41111e-09,2.41893e-10,0,1.00021,0.400083,1,0,0.0009,
7170,1.145,1.115,0,1.3739e-08,2.51038e-09,0,1.25623e-09,2.32904e-10,0,1.00021,0.400083,1,0,0.0009,
7171,1.145,1.145,0,1.20895e-08,2.38321e-09,0,1.10772e-09,2.21391e-10,0,1.00021,0.400083,1,0,0.0009,
7172,1.145,1.175,0,1.05295e-08,2.23253e-09,0,9.67062e-10,2.07728e-10,0,1.00021,0.400083,1,0,0.0009,
7173,1.145,1.205,0,9.07297e-09,2.0633e-09,0,8.3548e-10,1.92351e-10,0,1.00021,0.400083,1,0,0.0009,
7174,1.145,1.235,0,7.73067e-09,1.88066e-09,0,7.13935e-10,1.75729e-10,0,1.00021,0.400083,1,0,0.0009,
7175,1.145,1.265,0,6.50991e-09,1.69021e-09,0,6.03105e-10,1.58341e-10,0,1.00021,0.400083,1,0,0.0009,
7176,1.145,1.295,0,5.41465e-09,1.49721e-09,0,5.03374e-10,1.40666e-10,0,1.00021,0.400083,1,0,0.0009,
7177,1.145,1.325,0,4.44562e-09,1.30653e-09,0,4.14843e-10,1.23156e-10,0,1.00021,0.400083,1,0,0.0009,
7178,1.145,1.355,0,3.60057e-09,1.1227e-09,0,3.37348e-10,1.06205e-10,0,1.00021,0.400083,1,0,0.0009,
7179,1.145,1.385,0,2.87444e-09,9.49397e-10,0,2.70494e-10,9.01645e-11,0,1.00021,0.400083,1,0,0.0009,
7180,1.145,1.415,0,2.26017e-09,7.89584e-10,0,2.13685e-10,7.53044e-11,0,1.00021,0.400083,1,0,0.0009,
7181,1.145,1.445,0,1.74875e-09,6.45249e-10,0,1.66164e-10,6.18287e-11,0,1.00021,0.400083,1,0,0.0009,
7182,1.145,1.475,0,1.33011e-09,5.17788e-10,0,1.27064e-10,4.98587e-11,0,1.00021,0.400083,1,0,0.0009,
7183,1.145,1.505,0,9.93467e-10,4.07525e-10,0,9.54469e-11,3.94532e-11,0,1.00021,0.400083,1,0,0.0009,
7184,1.145,1.535,0,7.27741e-10,3.14273e-10,0,7.03398e-11,3.05994e-11,0,1.00021,0.400083,1,0,0.0009,
7185,1.145,1.565,0,5.22108e-10,2.3712e-10,0,5.07925e-11,2.3229e-11,0,1.00021,0.400083,1,0,0.0009,
7186,1.145,1.595,0,3.663e-10,1.74834e-10,0,3.58806e-11,1.724e-11,0,1.00021,0.400083,1,0,0.0009,
7187,1.145,1.625,0,2.50874e-10,1.25727e-10,0,2.47542e-11,1.24847e-11,0,1.00021,0.400083,1,0,0.0009,
7188,1.145,1.655,0,1.67408e-10,8.80101e-11,0,1.6648e-11,8.80673e-12,0,1.00021,0.400083,1,0,0.0009,
7189,1.145,1.685,0,1.08638e-10,5.99036e-11,0,1.08896e-11,6.03905e-12,0,1.00021,0.400083,1,0,0.0009,
7190,1.145,1.715,0,6.83614e-11,3.94761e-11,0,6.91325e-12,4.01378e-12,0,1.00021,0.400083,1,0,0.0009,
7191,1.145,1.745,0,4.16038e-11,2.51653e-11,0,4.24849e-12,2.58338e-12,0,1.00021,0.400083,1,0,0.0009,
7192,1.145,1.775,0,2.44397e-11,1.54471e-11,0,2.51931e-12,1.60051e-12,0,1.00021,0.400083,1,0,0.0009,
7193,1.145,1.805,0,1.38054e-11,9.10854e-12,0,1.43853e-12,9.55562e-13,0,1.00021,0.400083,1,0,0.0009,
7194,1.145,1.835,0,7.46787e-12,5.14794e-12,0,7.86364e-13,5.46343e-13,0,1.00021,0.400083,1,0,0.0009,
7195,1.145,1.865,0,3.87975e-12,2.78389e-12,0,4.11891e-13,2.97762e-13,0,1.00021,0.400083,1,0,0.0009,
7196,1.145,1.895,0,1.90511e-12,1.41981e-12,0,2.05389e-13,1.55209e-13,0,1.00021,0.400083,1,0,0.0009,
7197,1.145,1.925,0,8.78848e-13,7.02108e-13,0,9.71356e-14,7.53864e-14,0,1.00014,0.400055,1,0,0.0009,
7198,1.145,1.955,0,3.96297e-13,3.04675e-13,0,4.43046e-14,3.56448e-14,0,0.989384,0.395754,1,0,0.0009,
7199,1.145,1.985,0,1.78943e-13,1.5602e-13,0,2.07701e-14,1.80989e-14,0,0.743195,0.297278,1,0,0.0009,
7200,1.175,-0.985,0,3.63462e-14,-3.1149e-14,0,5.21583e-15,-4.54303e-15,0,0.743195,0.297278,1,0,0.0009,
7201,1.175,-0.955,0,9.36878e-14,-7.48608e-14,0,1.08313e-14,-8.72635e-15,0,0.989384,0.395754,1,0,0.0009,
7202,1.175,-0.925,0,1.96152e-13,-1.55297e-13,0,2.29283e-14,-1.7486e-14,0,1.00014,0.400055,1,0,0.0009,
7203,1.175,-0.895,0,4.32403e-13,-3.06361e-13,0,4.81282e-14,-3.51252e-14,0,1.00021,0.400083,1,0,0.0009,
7204,1.175,-0.865,0,8.21713e-13,-5.94549e-13,0,9.5044e-14,-6.56208e-14,0,1.00021,0.400083,1,0,0.0009,
7205,1.175,-0.835,0,1.61155e-12,-1.0485e-12,0,1.77904e-13,-1.18632e-13,0,1.00021,0.400083,1,0,0.0009,
7206,1.175,-0.805,0,2.89909e-12,-1.837e-12,0,3.18185e-13,-2.04177e-13,0,1.00021,0.400083,1,0,0.0009,
7207,1.175,-0.775,0,5.04362e-12,-3.0696e-12,0,5.4978e-13,-3.36731e-13,0,1.00021,0.400083,1,0,0.0009,
7208,1.175,-0.745,0,8.4656e-12,-4.94081e-12,0,9.15827e-13,-5.35458e-13,0,1.00021,0.400083,1,0,0.0009,
7209,1.175,-0.715,0,1.37425e-11,-7.64547e-12,0,1.47455e-12,-8.25393e-13,0,1.00021,0.400083,1,0,0.0009,
7210,1.175,-0.685,0,2.15927e-11,-1.14777e-11,0,2.3015e-12,-1.22891e-12,0,1.00021,0.400083,1,0,0.0009,
7211,1.175,-0.655,0,3.29967e-11,-1.67437e-11,0,3.49237e-12,-1.78107e-12,0,1.00021,0.400083,1,0,0.0009,
7212,1.175,-0.625,0,4.91083e-11,-2.37357e-11,0,5.16181e-12,-2.50905e-12,0,1.00021,0.400083,1,0,0.0009,
7213,1.175,-0.595,0,7.12527e-11,-3.28295e-11,0,7.44483e-12,-3.44957e-12,0,1.00021,0.400083,1,0,0.0009,
7214,1.175,-0.565,0,1.01051e-10,-4.43131e-11,0,1.04959e-11,-4.63317e-12,0,1.00021,0.400083,1,0,0.0009,
7215,1.175,-0.535,0,1.40251e-10,-5.85156e-11,0,1.44896e-11,-6.08331e-12,0,1.00021,0.400083,1,0,0.0009,
7216,1.175,-0.505,0,1.90824e-10,-7.56452e-11,0,1.96109e-11,-7.82685e-12,0,1.00021,0.400083,1,0,0.0009,
7217,1.175,-0.475,0,2.54775e-10,-9.58749e-11,0,2.60549e-11,-9.87459e-12,0,1.00021,0.400083,1,0,0.0009,
7218,1.175,-0.445,0,3.34193e-10,-1.19241e-10,0,3.40226e-11,-1.22304e-11,0,1.00021,0.400083,1,0,0.0009,
7219,1.175,-0.415,0,4.31106e-10,-1.45663e-10,0,4.37047e-11,-1.48833e-11,0,1.00021,0.400083,1,0,0.0009,
7220,1.175,-0.385,0,5.47506e-10,-1.74958e-10,0,5.52843e-11,-1.78104e-11,0,1.00021,0.400083,1,0,0.0009,
7221,1.175,-0.355,0,6.84981e-10,-2.06706e-10,0,6.8914e-11,-2.09713e-11,0,1.00021,0.400083,1,0,0.0009,
7222,1.175,-0.325,0,8.44978e-10,-2.40369e-10,0,8.47207e-11,-2.43147e-11,0,1.00021,0.400083,1,0,0.0009,
7223,1.175,-0.295,0,1.02843e-09,-2.75296e-10,0,1.0279e-10,-2.7771e-11,0,1.00021,0.400083,1,0,0.0009,
7224,1.175,-0.265,0,1.23581e-09,-3.10665e-10,0,1.23159e-10,-3.12621e-11,0,1.00021,0.400083,1,0,0.0009,
7225,1.175,-0.235,0,1.46695e-09,-3.45591e-10,0,1.45805e-10,-3.46999e-11,0,1.00021,0.400083,1,0,0.0009,
7226,1.175,-0.205,0,1.72117e-09,-3.79077e-10,0,1.70659e-10,-3.79898e-11,0,1.00021,0.400083,1,0,0.0009,
7227,1.175,-0.175,0,1.99706e-09,-4.10125e-10,0,1.97578e-10,-4.10351e-11,0,1.00021,0.400083,1,0,0.0009,
7228,1.175,-0.145,0,2.29259e-09,-4.37774e-10,0,2.26372e-10,-4.3742e-11,0,1.00021,0.400083,1,0,0.0009,
7229,1.175,-0.115,0,2.60518e-09,-4.61126e-10,0,2.56782e-10,-4.60246e-11,0,1.00021,0.400083,1,0,0.0009,
7230,1.175,-0.085,0,2.93161e-09,-4.79374e-10,0,2.88512e-10,-4.78079e-11,0,1.00021,0.400083,1,0,0.0009,
7231,1.175,-0.055,0,3.2683e-09,-4.91908e-10,0,3.21213e-10,-4.90302e-11,0,1.00021,0.400083,1,0,0.0009,
7232,1.175,-0.025,0,3.61129e-09,-4.98276e-10,0,3.54507e-10,-4.96514e-11,0,1.00021,0.400083,1,0,0.0009,
7233,1.175,0.005,0,3.95636e-09,-4.98244e-10,0,3.88005e-10,-4.96495e-11,0,1.00021,0.400083,1,0,0.0009,
7234,1.175,0.035,0,4.29928e-09,-4.91835e-10,0,4.21296e-10,-4.90216e-11,0,1.00021,0.400083,1,0,0.0009,
7235,1.175,0.065,0,4.63588e-09,-4.79247e-10,0,4.53986e-10,-4.77904e-11,0,1.00021,0.400083,1,0,0.0009,
7236,1.175,0.095,0,4.96213e-09,-4.60865e-10,0,4.85696e-10,-4.59959e-11,0,1.00021,0.400083,1,0,0.0009,
7237,1.175,0.125,0,5.27442e-09,-4.37347e-10,0,5.16075e-10,-4.36935e-11,0,1.00021,0.400083,1,0,0.0009,
7238,1.175,0.155,0,5.56946e-09,-4.09414e-10,0,5.4481e-10,-4.09548e-11,0,1.00021,0.400083,1,0,0.0009,
7239,1.175,0.185,0,5.84451e-09,-3.7787e-10,0,5.71637e-10,-3.78556e-11,0,1.00021,0.400083,1,0,0.0009,
7240,1.175,0.215,0,6.09732e-09,-3.43604e-10,0,5.96337e-10,-3.44794e-11,0,1.00021,0.400083,1,0,0.0009,
7241,1.175,0.245,0,6.32622e-09,-3.07446e-10,0,6.18743e-10,-3.09087e-11,0,1.00021,0.400083,1,0,0.0009,
7242,1.175,0.275,0,6.53004e-09,-2.70227e-10,0,6.38731e-10,-2.7219e-11,0,1.00021,0.400083,1,0,0.0009,
7243,1.175,0.305,0,6.70812e-09,-2.326e-10,0,6.56233e-10,-2.3474e-11,0,1.00021,0.400083,1,0,0.0009,
7244,1.175,0.335,0,6.86019e-09,-1.95088e-10,0,6.71203e-10,-1.97275e-11,0,1.00021,0.400083,1,0,0.0009,
7245,1.175,0.365,0,6.98619e-09,-1.58094e-10,0,6.83632e-10,-1.60173e-11,0,1.00021,0.400083,1,0,0.0009,
7246,1.175,0.395,0,7.08641e-09,-1.21839e-10,0,6.93535e-10,-1.23628e-11,0,1.00021,0.400083,1,0,0.0009,
7247,1.175,0.425,0,7.1611e-09,-8.63446e-11,0,7.00929e-10,-8.77304e-12,0,1.00021,0.400083,1,0,0.0009,
7248,1.175,0.455,0,7.21068e-09,-5.15124e-11,0,7.05843e-10,-5.23821e-12,0,1.00021,0.400083,1,0,0.0009,
7249,1.175,0.485,0,7.23541e-09,-1.71223e-11,0,7.08291e-10,-1.74088e-12,0,1.00021,0.400083,1,0,0.0009,
7250,1.175,0.515,0,7.2354e-09,1.71129e-11,0,7.08291e-10,1.74178e-12,0,1.00021,0.400083,1,0,0.0009,
7251,1.175,0.545,0,7.21069e-09,5.15069e-11,0,7.05841e-10,5.23792e-12,0,1.00021,0.400083,1,0,0.0009,
7252,1.175,0.575,0,7.16111e-09,8.63648e-11,0,7.00929e-10,8.77277e-12,0,1.00021,0.400083,1,0,0.0009,
7253,1.175,0.605,0,7.08638e-09,1.21847e-10,0,6.93536e-10,1.23626e-11,0,1.00021,0.400083,1,0,0.0009,
7254,1.175,0.635,0,6.98617e-09,1.58091e-10,0,6.83633e-10,1.6016e-11,0,1.00021,0.400083,1,0,0.0009,
7255,1.175,0.665,0,6.86017e-09,1.95086e-10,0,6.71203e-10,1.97287e-11,0,1.00021,0.400083,1,0,0.0009,
7256,1.175,0.695,0,6.70812e-09,2.32593e-10,0,6.56233e-10,2.3474e-11,0,1.00021,0.400083,1,0,0.0009,
7257,1.175,0.725,0,6.53004e-09,2.70225e-10,0,6.38734e-10,2.72201e-11,0,1.00021,0.400083,1,0,0.0009,
7258,1.175,0.755,0,6.32621e-09,3.07433e-10,0,6.18743e-10,3.0909e-11,0,1.00021,0.400083,1,0,0.0009,
7259,1.175,0.785,0,6.09731e-09,3.43598e-10,0,5.96336e-10,3.4479e-11,0,1.00021,0.400083,1,0,0.0009,
7260,1.175,0.815,0,5.84451e-09,3.77873e-10,0,5.71637e-10,3.78564e-11,0,1.00021,0.400083,1,0,0.0009,
7261,1.175,0.845,0,5.56946e-09,4.09421e-10,0,5.4481e-10,4.09545e-11,0,1.00021,0.400083,1,0,0.0009,
7262,1.175,0.875,0,5.27441e-09,4.37349e-10,0,5.16074e-10,4.36924e-11,0,1.00021,0.400083,1,0,0.0009,
7263,1.175,0.905,0,4.96214e-09,4.60869e-10,0,4.85696e-10,4.59958e-11,0,1.00021,0.400083,1,0,0.0009,
7264,1.175,0.935,0,4.63587e-09,4.79241e-10,0,4.53985e-10,4.77907e-11,0,1.00021,0.400083,1,0,0.0009,
7265,1.175,0.965,0,4.29928e-09,4.91837e-10,0,4.21296e-10,4.90222e-11,0,1.00021,0.400083,1,0,0.0009,
7266,1.175,0.995,0,3.95637e-09,4.9825e-10,0,3.88004e-10,4.96486e-11,0,1.00021,0.400083,1,0,0.0009,
7267,1.175,1.025,0,3.61128e-09,4.98294e-10,0,3.5451e-10,4.96506e-11,0,1.00021,0.400083,1,0,0.0009,
7268,1.175,1.055,0,3.26833e-09,4.91904e-10,0,3.21213e-10,4.90301e-11,0,1.00021,0.400083,1,0,0.0009,
7269,1.175,1.085,0,2.93163e-09,4.79379e-10,0,2.88512e-10,4.78074e-11,0,1.00021,0.400083,1,0,0.0009,
7270,1.175,1.115,0,2.60518e-09,4.61131e-10,0,2.56783e-10,4.6025e-11,0,1.00021,0.400083,1,0,0.0009,
7271,1.175,1.145,0,2.29259e-09,4.37787e-10,0,2.26372e-10,4.37419e-11,0,1.00021,0.400083,1,0,0.0009,
7272,1.175,1.175,0,1.99705e-09,4.10128e-10,0,1.97578e-10,4.10353e-11,0,1.00021,0.400083,1,0,0.0009,
7273,1.175,1.205,0,1.72119e-09,3.79082e-10,0,1.70657e-10,3.79902e-11,0,1.00021,0.400083,1,0,0.0009,
7274,1.175,1.235,0,1.46694e-09,3.45591e-10,0,1.45805e-10,3.46995e-11,0,1.00021,0.400083,1,0,0.0009,
7275,1.175,1.265,0,1.2358e-09,3.10659e-10,0,1.23158e-10,3.12633e-11,0,1.00021,0.400083,1,0,0.0009,
7276,1.175,1.295,0,1.02846e-09,2.75316e-10,0,1.02789e-10,2.77698e-11,0,1.00021,0.400083,1,0,0.0009,
7277,1.175,1.325,0,8.44984e-10,2.40384e-10,0,8.47223e-11,2.43149e-11,0,1.00021,0.400083,1,0,0.0009,
7278,1.175,1.355,0,6.84967e-10,2.06693e-10,0,6.89131e-11,2.09714e-11,0,1.00021,0.400083,1,0,0.0009,
7279,1.175,1.385,0,5.4751e-10,1.74953e-10,0,5.52845e-11,1.78095e-11,0,1.00021,0.400083,1,0,0.0009,
7280,1.175,1.415,0,4.31098e-10,1.45691e-10,0,4.37064e-11,1.48839e-11,0,1.00021,0.400083,1,0,0.0009,
7281,1.175,1.445,0,3.34193e-10,1.19217e-10,0,3.40233e-11,1.2229e-11,0,1.00021,0.400083,1,0,0.0009,
7282,1.175,1.475,0,2.54768e-10,9.5882e-11,0,2.60545e-11,9.87543e-12,0,1.00021,0.400083,1,0,0.0009,
7283,1.175,1.505,0,1.90825e-10,7.56472e-11,0,1.96113e-11,7.82719e-12,0,1.00021,0.400083,1,0,0.0009,
7284,1.175,1.535,0,1.40246e-10,5.84866e-11,0,1.44894e-11,6.08369e-12,0,1.00021,0.400083,1,0,0.0009,
7285,1.175,1.565,0,1.01055e-10,4.43235e-11,0,1.04959e-11,4.63307e-12,0,1.00021,0.400083,1,0,0.0009,
7286,1.175,1.595,0,7.12576e-11,3.28395e-11,0,7.44471e-12,3.44879e-12,0,1.00021,0.400083,1,0,0.0009,
7287,1.175,1.625,0,4.91015e-11,2.37392e-11,0,5.16142e-12,2.51065e-12,0,1.00021,0.400083,1,0,0.0009,
7288,1.175,1.655,0,3.30191e-11,1.67392e-11,0,3.49221e-12,1.78024e-12,0,1.00021,0.400083,1,0,0.0009,
7289,1.175,1.685,0,2.15938e-11,1.14918e-11,0,2.30149e-12,1.22924e-12,0,1.00021,0.400083,1,0,0.0009,
7290,1.175,1.715,0,1.37238e-11,7.63638e-12,0,1.47449e-12,8.24794e-13,0,1.00021,0.400083,1,0,0.0009,
7291,1.175,1.745,0,8.46863e-12,4.95217e-12,0,9.15721e-13,5.35345e-13,0,1.00021,0.400083,1,0,0.0009,
7292,1.175,1.775,0,5.04118e-12,3.1046e-12,0,5.48888e-13,3.37064e-13,0,1.00021,0.400083,1,0,0.0009,
