n_ptcl,time,
10000,4.416324e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4738,0.425031,0.154999,0,-0.00214112,-8.23872e-05,0,-0.000123033,5.09083e-06,0,0.999197,0.399679,1,0,0.0009,
4739,0.425034,0.185001,0,-0.00217722,-0.000126001,0,-0.000137276,-1.67034e-06,0,0.999164,0.399666,1,0,0.0009,
4740,0.425037,0.215002,0,-0.00210482,-0.00011441,0,-0.000149748,-7.73242e-06,0,0.999182,0.399673,1,0,0.0009,
4741,0.425039,0.245003,0,-0.00194508,-4.34487e-05,0,-0.000158481,-1.21332e-05,0,0.999253,0.399701,1,0,0.0009,
4742,0.42504,0.275003,0,-0.00174339,6.8104e-05,0,-0.00016188,-1.36688e-05,0,0.999361,0.399744,1,0,0.0009,
4743,0.425038,0.305002,0,-0.00155884,0.000183389,0,-0.000159695,-1.1582e-05,0,0.999476,0.39979,1,0,0.0009,
4744,0.425035,0.335,0,-0.00144624,0.000258976,0,-0.000153562,-6.38864e-06,0,0.999559,0.399824,1,0,0.0009,
4745,0.425032,0.364997,0,-0.00143325,0.000264903,0,-0.0001465,-6.8037e-09,0,0.999582,0.399833,1,0,0.0009,
4746,0.425029,0.394995,0,-0.00150658,0.000204334,0,-0.000141469,5.06683e-06,0,0.999539,0.399815,1,0,0.0009,
4747,0.425027,0.424994,0,-0.00162076,0.000114596,0,-0.000139817,7.06805e-06,0,0.999452,0.399781,1,0,0.0009,
4748,0.425026,0.454995,0,-0.0017245,4.20983e-05,0,-0.000140704,5.76141e-06,0,0.999361,0.399745,1,0,0.0009,
4749,0.425026,0.484998,0,-0.00178331,7.67996e-06,0,-0.000142002,2.17822e-06,0,0.999305,0.399722,1,0,0.0009,
4750,0.425026,0.515002,0,-0.00178331,-7.67996e-06,0,-0.000142002,-2.17822e-06,0,0.999305,0.399722,1,0,0.0009,
4751,0.425026,0.545005,0,-0.0017245,-4.20983e-05,0,-0.000140704,-5.76141e-06,0,0.999361,0.399745,1,0,0.0009,
4752,0.425027,0.575006,0,-0.00162076,-0.000114596,0,-0.000139817,-7.06805e-06,0,0.999452,0.399781,1,0,0.0009,
4753,0.425029,0.605005,0,-0.00150658,-0.000204334,0,-0.000141469,-5.06683e-06,0,0.999539,0.399815,1,0,0.0009,
4754,0.425032,0.635003,0,-0.00143325,-0.000264903,0,-0.0001465,6.8037e-09,0,0.999582,0.399833,1,0,0.0009,
4755,0.425035,0.665,0,-0.00144624,-0.000258976,0,-0.000153562,6.38864e-06,0,0.999559,0.399824,1,0,0.0009,
4756,0.425038,0.694998,0,-0.00155884,-0.000183389,0,-0.000159695,1.1582e-05,0,0.999476,0.39979,1,0,0.0009,
4757,0.42504,0.724997,0,-0.00174339,-6.8104e-05,0,-0.00016188,1.36688e-05,0,0.999361,0.399744,1,0,0.0009,
4758,0.425039,0.754997,0,-0.00194508,4.34487e-05,0,-0.000158481,1.21332e-05,0,0.999253,0.399701,1,0,0.0009,
4759,0.425037,0.784998,0,-0.00210482,0.00011441,0,-0.000149748,7.73242e-06,0,0.999182,0.399673,1,0,0.0009,
4760,0.425034,0.814999,0,-0.00217722,0.000126001,0,-0.000137276,1.67034e-06,0,0.999164,0.399666,1,0,0.0009,
4761,0.425031,0.845001,0,-0.00214112,8.23872e-05,0,-0.000123033,-5.09083e-06,0,0.999197,0.399679,1,0,0.0009,
4762,0.425028,0.875003,0,-0.00200312,8.60656e-06,0,-0.000108779,-1.18693e-05,0,0.999274,0.399709,1,0,0.0009,
4763,0.425024,0.905006,0,-0.00179069,-6.2297e-05,0,-9.5995e-05,-1.79428e-05,0,0.999378,0.399751,1,0,0.0009,
4764,0.425022,0.935008,0,-0.00153615,-0.000107845,0,-8.58136e-05,-2.25848e-05,0,0.999497,0.399799,1,0,0.0009,
4765,0.425019,0.96501,0,-0.00126285,-0.000126052,0,-7.86643e-05,-2.54473e-05,0,0.999621,0.399848,1,0,0.0009,
4766,0.425017,0.995012,0,-0.000982455,-0.000129297,0,-7.39527e-05,-2.67138e-05,0,0.999744,0.399897,1,0,0.0009,
4767,0.425015,1.02501,0,-0.000700282,-0.000129368,0,-7.01766e-05,-2.67139e-05,0,0.999866,0.399946,1,0,0.0009,
4768,0.425013,1.05501,0,-0.000420156,-0.000126295,0,-6.54786e-05,-2.54489e-05,0,0.999989,0.399996,1,0,0.0009,
4769,0.425011,1.08501,0,-0.000147366,-0.000108324,0,-5.83532e-05,-2.25903e-05,0,1.00011,0.400045,1,0,0.0009,
4770,0.425008,1.11501,0,0.000106497,-6.30751e-05,0,-4.81999e-05,-1.79525e-05,0,1.00023,0.400093,1,0,0.0009,
4771,0.425005,1.145,0,0.000318257,7.53021e-06,0,-3.54408e-05,-1.18804e-05,0,1.00034,0.400134,1,0,0.0009,
4772,0.425001,1.175,0,0.000455787,8.11151e-05,0,-2.12043e-05,-5.09839e-06,0,1.00041,0.400165,1,0,0.0009,
4773,0.424998,1.205,0,0.000491752,0.000124727,0,-6.96702e-06,1.67074e-06,0,1.00045,0.400178,1,0,0.0009,
4774,0.424995,1.235,0,0.000419501,0.00011334,0,5.5112e-06,7.74254e-06,0,1.00043,0.400171,1,0,0.0009,
4775,0.424993,1.265,0,0.000259993,4.27298e-05,0,1.42585e-05,1.21541e-05,0,1.00036,0.400143,1,0,0.0009,
4776,0.424993,1.295,0,5.84092e-05,-6.83299e-05,0,1.7677e-05,1.37065e-05,0,1.00025,0.4001,1,0,0.0009,
4777,0.424994,1.325,0,-0.000126364,-0.000182706,0,1.55024e-05,1.16589e-05,0,1.00013,0.400053,1,0,0.0009,
4778,0.424997,1.355,0,-0.000239928,-0.000256091,0,9.34667e-06,6.56277e-06,0,1.00005,0.400019,1,0,0.0009,
4779,0.425,1.385,0,-0.00025557,-0.000256624,0,2.19967e-06,3.87985e-07,0,1.00002,0.400008,1,0,0.0009,
4780,0.425003,1.41501,0,-0.000188403,-0.000184514,0,-2.99319e-06,-4.35268e-06,0,1.00005,0.400022,1,0,0.0009,
4781,0.425005,1.44501,0,-8.59824e-05,-7.46187e-05,0,-4.82075e-06,-6.03454e-06,0,1.00013,0.400051,1,0,0.0009,
4782,0.425005,1.47501,0,9.06301e-07,2.43184e-05,0,-3.87471e-06,-4.82455e-06,0,1.0002,0.40008,1,0,0.0009,
4783,0.425004,1.50501,0,4.5577e-05,7.90525e-05,0,-1.86807e-06,-2.29485e-06,0,1.00025,0.400099,1,0,0.0009,
4784,0.425002,1.535,0,5.14059e-05,8.66555e-05,0,-2.60891e-07,-1.2312e-07,0,1.00026,0.400105,1,0,0.0009,
4785,0.425001,1.565,0,3.74856e-05,6.61991e-05,0,4.50923e-07,9.21076e-07,0,1.00025,0.400102,1,0,0.0009,
4786,0.425001,1.595,0,2.09722e-05,3.96718e-05,0,5.11389e-07,1.01576e-06,0,1.00024,0.400095,1,0,0.0009,
4787,0.425,1.625,0,9.55457e-06,1.95245e-05,0,3.33196e-07,6.9852e-07,0,1.00022,0.400089,1,0,0.0009,
4788,0.425,1.655,0,3.65991e-06,8.09587e-06,0,1.62787e-07,3.66028e-07,0,1.00021,0.400086,1,0,0.0009,
4789,0.425,1.685,0,1.20391e-06,2.87814e-06,0,6.45726e-08,1.56187e-07,0,1.00021,0.400084,1,0,0.0009,
4790,0.425,1.715,0,3.45222e-07,8.88805e-07,0,2.16007e-08,5.61099e-08,0,1.00021,0.400083,1,0,0.0009,
4791,0.425,1.745,0,8.72468e-08,2.40883e-07,0,6.2304e-09,1.73224e-08,0,1.00021,0.400083,1,0,0.0009,
4792,0.425,1.775,0,1.9595e-08,5.77744e-08,0,1.57223e-09,4.66153e-09,0,1.00021,0.400083,1,0,0.0009,
4793,0.425,1.805,0,3.93685e-09,1.23492e-08,0,3.50757e-10,1.10523e-09,0,1.00021,0.400083,1,0,0.0009,
4794,0.425,1.835,0,7.11466e-10,2.36671e-09,0,6.97432e-11,2.32852e-10,0,1.00021,0.400083,1,0,0.0009,
4795,0.425,1.865,0,1.16216e-10,4.08828e-10,0,1.24426e-11,4.39043e-11,0,1.00021,0.400083,1,0,0.0009,
4796,0.425,1.895,0,1.72317e-11,6.39688e-11,0,2.00292e-12,7.45245e-12,0,1.00021,0.400083,1,0,0.0009,
4797,0.425,1.925,0,2.32987e-12,9.11405e-12,0,2.92379e-13,1.14448e-12,0,1.00014,0.400055,1,0,0.0009,
4798,0.425,1.955,0,2.88532e-13,1.18586e-12,0,3.88889e-14,1.59786e-13,0,0.989384,0.395754,1,0,0.0009,
4799,0.425,1.985,0,3.33862e-14,1.52303e-13,0,5.02265e-15,2.31215e-14,0,0.743195,0.297278,1,0,0.0009,
4800,0.455,-0.985,0,3.25257e-14,-1.28003e-13,0,4.85612e-15,-1.90647e-14,0,0.743195,0.297278,1,0,0.0009,
4801,0.455,-0.955,0,2.72768e-13,-9.71297e-13,0,3.68305e-14,-1.31701e-13,0,0.989384,0.395754,1,0,0.0009,
4802,0.455,-0.925,0,2.18201e-12,-7.44618e-12,0,2.75753e-13,-9.4128e-13,0,1.00014,0.400055,1,0,0.0009,
4803,0.455,-0.895,0,1.60665e-11,-5.20512e-11,0,1.88014e-12,-6.10137e-12,0,1.00021,0.400083,1,0,0.0009,
4804,0.455,-0.865,0,1.0787e-10,-3.31163e-10,0,1.16519e-11,-3.58228e-11,0,1.00021,0.400083,1,0,0.0009,
4805,0.455,-0.835,0,6.5824e-10,-1.90899e-09,0,6.52414e-11,-1.89533e-10,0,1.00021,0.400083,1,0,0.0009,
4806,0.455,-0.805,0,3.63465e-09,-9.92663e-09,0,3.28356e-10,-8.98664e-10,0,1.00021,0.400083,1,0,0.0009,
4807,0.455,-0.775,0,1.80762e-08,-4.63302e-08,0,1.47629e-09,-3.79371e-09,0,1.00021,0.400083,1,0,0.0009,
4808,0.455,-0.745,0,8.05318e-08,-1.92988e-07,0,5.88491e-09,-1.41494e-08,0,1.00021,0.400083,1,0,0.0009,
4809,0.455,-0.715,0,3.19312e-07,-7.12829e-07,0,2.06008e-08,-4.61877e-08,0,1.00021,0.400083,1,0,0.0009,
4810,0.455,-0.685,0,1.1178e-06,-2.31732e-06,0,6.25211e-08,-1.30388e-07,0,1.00021,0.400084,1,0,0.0009,
4811,0.455,-0.655,0,3.42057e-06,-6.57314e-06,0,1.61568e-07,-3.13268e-07,0,1.00021,0.400085,1,0,0.0009,
4812,0.455,-0.625,0,9.03996e-06,-1.61074e-05,0,3.46015e-07,-6.2579e-07,0,1.00022,0.400089,1,0,0.0009,
4813,0.455001,-0.595001,0,2.03352e-05,-3.37088e-05,0,5.85543e-07,-9.98682e-07,0,1.00023,0.400094,1,0,0.0009,
4814,0.455001,-0.565002,0,3.82213e-05,-5.93925e-05,0,6.97334e-07,-1.16095e-06,0,1.00025,0.400101,1,0,0.0009,
4815,0.455002,-0.535003,0,5.83287e-05,-8.62312e-05,0,3.08991e-07,-6.55764e-07,0,1.00027,0.400107,1,0,0.0009,
4816,0.455004,-0.505005,0,6.79122e-05,-9.87585e-05,0,-9.68166e-07,8.92592e-07,0,1.00027,0.400108,1,0,0.0009,
4817,0.455005,-0.475007,0,4.83343e-05,-7.8312e-05,0,-3.13277e-06,3.34751e-06,0,1.00024,0.400098,1,0,0.0009,
4818,0.455007,-0.445008,0,-1.47428e-05,-1.4597e-05,0,-5.43353e-06,5.83305e-06,0,1.00019,0.400075,1,0,0.0009,
4819,0.455006,-0.415008,0,-0.000118711,8.43911e-05,0,-6.46812e-06,7.03956e-06,0,1.00011,0.400043,1,0,0.0009,
4820,0.455005,-0.385007,0,-0.000238947,0.000192934,0,-4.84824e-06,5.95081e-06,0,1.00003,0.400011,1,0,0.0009,
4821,0.455002,-0.355005,0,-0.000336792,0.000279428,0,-2.97197e-08,2.46959e-06,0,0.999976,0.39999,1,0,0.0009,
4822,0.454998,-0.325003,0,-0.000375902,0.000321235,0,7.27481e-06,-2.51173e-06,0,0.99997,0.399988,1,0,0.0009,
4823,0.454994,-0.295,0,-0.000336626,0.000312991,0,1.53441e-05,-7.57635e-06,0,1.00001,0.400006,1,0,0.0009,
4824,0.454991,-0.264999,0,-0.000221065,0.000264894,0,2.20985e-05,-1.13864e-05,0,1.0001,0.40004,1,0,0.0009,
4825,0.454989,-0.234999,0,-4.80594e-05,0.000193835,0,2.57284e-05,-1.30916e-05,0,1.00021,0.400083,1,0,0.0009,
4826,0.454989,-0.204999,0,0.000157411,0.000113781,0,2.50971e-05,-1.25051e-05,0,1.00032,0.400128,1,0,0.0009,
4827,0.454991,-0.175001,0,0.000373541,3.15756e-05,0,1.99179e-05,-1.01034e-05,0,1.00042,0.400169,1,0,0.0009,
4828,0.454994,-0.145003,0,0.000584958,-5.01192e-05,0,1.06904e-05,-6.81661e-06,0,1.00051,0.400203,1,0,0.0009,
4829,0.454998,-0.115006,0,0.000781089,-0.000127481,0,-1.6221e-06,-3.61965e-06,0,1.00057,0.400229,1,0,0.0009,
4830,0.455002,-0.0850075,0,0.000954744,-0.000193702,0,-1.60125e-05,-1.15055e-06,0,1.00062,0.400248,1,0,0.0009,
4831,0.455007,-0.0550089,0,0.00110369,-0.000241572,0,-3.16871e-05,3.98476e-07,0,1.00065,0.400261,1,0,0.0009,
4832,0.455011,-0.0250096,0,0.00123306,-0.000266412,0,-4.80684e-05,1.11288e-06,0,1.00068,0.40027,1,0,0.0009,
4833,0.455015,0.0049904,0,0.00135492,-0.000266444,0,-6.4678e-05,1.1109e-06,0,1.00069,0.400277,1,0,0.0009,
4834,0.45502,0.0349911,0,0.00148423,-0.000241687,0,-8.10562e-05,3.93128e-07,0,1.00072,0.400286,1,0,0.0009,
4835,0.455024,0.0649925,0,0.00163306,-0.000193961,0,-9.67244e-05,-1.15772e-06,0,1.00075,0.400299,1,0,0.0009,
4836,0.455029,0.0949945,0,0.00180651,-0.000127964,0,-0.000111105,-3.6265e-06,0,1.0008,0.400318,1,0,0.0009,
4837,0.455033,0.124997,0,0.00200233,-5.08921e-05,0,-0.000123404,-6.82074e-06,0,1.00086,0.400345,1,0,0.0009,
4838,0.455035,0.154999,0,0.00221336,3.0504e-05,0,-0.000132616,-1.01026e-05,0,1.00095,0.400379,1,0,0.0009,
4839,0.455037,0.185001,0,0.00242905,0.00011248,0,-0.00013778,-1.24981e-05,0,1.00105,0.40042,1,0,0.0009,
4840,0.455037,0.215001,0,0.0026341,0.000192444,0,-0.000138402,-1.30783e-05,0,1.00116,0.400465,1,0,0.0009,
4841,0.455035,0.245001,0,0.00280675,0.000263601,0,-0.000134775,-1.13671e-05,0,1.00127,0.400508,1,0,0.0009,
4842,0.455032,0.275,0,0.00292203,0.00031205,0,-0.00012804,-7.54778e-06,0,1.00135,0.400542,1,0,0.0009,
4843,0.455029,0.304997,0,0.002961,0.000321116,0,-0.000120011,-2.45519e-06,0,1.0014,0.400559,1,0,0.0009,
4844,0.455025,0.334995,0,0.00292112,0.000281239,0,-0.000112777,2.60699e-06,0,1.00139,0.400557,1,0,0.0009,
4845,0.455022,0.364993,0,0.00282103,0.00019927,0,-0.000108082,6.27162e-06,0,1.00134,0.400534,1,0,0.0009,
4846,0.45502,0.394992,0,0.00269517,0.000100418,0,-0.000106664,7.67674e-06,0,1.00125,0.400499,1,0,0.0009,
4847,0.455019,0.424993,0,0.00257982,1.90833e-05,0,-0.000107951,6.84612e-06,0,1.00115,0.400462,1,0,0.0009,
4848,0.45502,0.454995,0,0.00249873,-1.89426e-05,0,-0.000110373,4.5209e-06,0,1.00108,0.400431,1,0,0.0009,
4849,0.45502,0.484998,0,0.00245896,-1.25388e-05,0,-0.000112155,1.5533e-06,0,1.00104,0.400415,1,0,0.0009,
4850,0.45502,0.515002,0,0.00245896,1.25388e-05,0,-0.000112155,-1.5533e-06,0,1.00104,0.400415,1,0,0.0009,
4851,0.45502,0.545005,0,0.00249873,1.89426e-05,0,-0.000110373,-4.5209e-06,0,1.00108,0.400431,1,0,0.0009,
4852,0.455019,0.575007,0,0.00257982,-1.90833e-05,0,-0.000107951,-6.84612e-06,0,1.00115,0.400462,1,0,0.0009,
4853,0.45502,0.605008,0,0.00269517,-0.000100418,0,-0.000106664,-7.67674e-06,0,1.00125,0.400499,1,0,0.0009,
4854,0.455022,0.635007,0,0.00282103,-0.00019927,0,-0.000108082,-6.27162e-06,0,1.00134,0.400534,1,0,0.0009,
4855,0.455025,0.665005,0,0.00292112,-0.000281239,0,-0.000112777,-2.60699e-06,0,1.00139,0.400557,1,0,0.0009,
4856,0.455029,0.695003,0,0.002961,-0.000321116,0,-0.000120011,2.45519e-06,0,1.0014,0.400559,1,0,0.0009,
4857,0.455032,0.725,0,0.00292203,-0.00031205,0,-0.00012804,7.54778e-06,0,1.00135,0.400542,1,0,0.0009,
4858,0.455035,0.754999,0,0.00280675,-0.000263601,0,-0.000134775,1.13671e-05,0,1.00127,0.400508,1,0,0.0009,
4859,0.455037,0.784999,0,0.0026341,-0.000192444,0,-0.000138402,1.30783e-05,0,1.00116,0.400465,1,0,0.0009,
4860,0.455037,0.814999,0,0.00242905,-0.00011248,0,-0.00013778,1.24981e-05,0,1.00105,0.40042,1,0,0.0009,
4861,0.455035,0.845001,0,0.00221336,-3.0504e-05,0,-0.000132616,1.01026e-05,0,1.00095,0.400379,1,0,0.0009,
4862,0.455033,0.875003,0,0.00200233,5.08921e-05,0,-0.000123404,6.82074e-06,0,1.00086,0.400345,1,0,0.0009,
4863,0.455029,0.905006,0,0.00180651,0.000127964,0,-0.000111105,3.6265e-06,0,1.0008,0.400318,1,0,0.0009,
4864,0.455024,0.935008,0,0.00163306,0.000193961,0,-9.67244e-05,1.15772e-06,0,1.00075,0.400299,1,0,0.0009,
4865,0.45502,0.965009,0,0.00148423,0.000241687,0,-8.10562e-05,-3.93128e-07,0,1.00072,0.400286,1,0,0.0009,
4866,0.455015,0.99501,0,0.00135492,0.000266444,0,-6.4678e-05,-1.1109e-06,0,1.00069,0.400277,1,0,0.0009,
4867,0.455011,1.02501,0,0.00123306,0.000266412,0,-4.80684e-05,-1.11288e-06,0,1.00068,0.40027,1,0,0.0009,
4868,0.455007,1.05501,0,0.00110369,0.000241572,0,-3.16871e-05,-3.98476e-07,0,1.00065,0.400261,1,0,0.0009,
4869,0.455002,1.08501,0,0.000954744,0.000193702,0,-1.60125e-05,1.15055e-06,0,1.00062,0.400248,1,0,0.0009,
4870,0.454998,1.11501,0,0.000781089,0.000127481,0,-1.6221e-06,3.61965e-06,0,1.00057,0.400229,1,0,0.0009,
4871,0.454994,1.145,0,0.000584958,5.01192e-05,0,1.06904e-05,6.81661e-06,0,1.00051,0.400203,1,0,0.0009,
4872,0.454991,1.175,0,0.000373541,-3.15756e-05,0,1.99179e-05,1.01034e-05,0,1.00042,0.400169,1,0,0.0009,
4873,0.454989,1.205,0,0.000157411,-0.000113781,0,2.50971e-05,1.25051e-05,0,1.00032,0.400128,1,0,0.0009,
4874,0.454989,1.235,0,-4.80594e-05,-0.000193835,0,2.57284e-05,1.30916e-05,0,1.00021,0.400083,1,0,0.0009,
4875,0.454991,1.265,0,-0.000221065,-0.000264894,0,2.20985e-05,1.13864e-05,0,1.0001,0.40004,1,0,0.0009,
4876,0.454994,1.295,0,-0.000336626,-0.000312991,0,1.53441e-05,7.57635e-06,0,1.00001,0.400006,1,0,0.0009,
4877,0.454998,1.325,0,-0.000375902,-0.000321235,0,7.27481e-06,2.51173e-06,0,0.99997,0.399988,1,0,0.0009,
4878,0.455002,1.35501,0,-0.000336792,-0.000279428,0,-2.97197e-08,-2.46959e-06,0,0.999976,0.39999,1,0,0.0009,
4879,0.455005,1.38501,0,-0.000238947,-0.000192934,0,-4.84824e-06,-5.95081e-06,0,1.00003,0.400011,1,0,0.0009,
4880,0.455006,1.41501,0,-0.000118711,-8.43911e-05,0,-6.46812e-06,-7.03956e-06,0,1.00011,0.400043,1,0,0.0009,
4881,0.455007,1.44501,0,-1.47428e-05,1.4597e-05,0,-5.43353e-06,-5.83305e-06,0,1.00019,0.400075,1,0,0.0009,
4882,0.455005,1.47501,0,4.83343e-05,7.8312e-05,0,-3.13277e-06,-3.34751e-06,0,1.00024,0.400098,1,0,0.0009,
4883,0.455004,1.50501,0,6.79122e-05,9.87585e-05,0,-9.68166e-07,-8.92592e-07,0,1.00027,0.400108,1,0,0.0009,
4884,0.455002,1.535,0,5.83287e-05,8.62312e-05,0,3.08991e-07,6.55764e-07,0,1.00027,0.400107,1,0,0.0009,
4885,0.455001,1.565,0,3.82213e-05,5.93925e-05,0,6.97334e-07,1.16095e-06,0,1.00025,0.400101,1,0,0.0009,
4886,0.455001,1.595,0,2.03352e-05,3.37088e-05,0,5.85543e-07,9.98682e-07,0,1.00023,0.400094,1,0,0.0009,
4887,0.455,1.625,0,9.03996e-06,1.61074e-05,0,3.46015e-07,6.2579e-07,0,1.00022,0.400089,1,0,0.0009,
4888,0.455,1.655,0,3.42057e-06,6.57314e-06,0,1.61568e-07,3.13268e-07,0,1.00021,0.400085,1,0,0.0009,
4889,0.455,1.685,0,1.1178e-06,2.31732e-06,0,6.25211e-08,1.30388e-07,0,1.00021,0.400084,1,0,0.0009,
4890,0.455,1.715,0,3.19312e-07,7.12829e-07,0,2.06008e-08,4.61877e-08,0,1.00021,0.400083,1,0,0.0009,
4891,0.455,1.745,0,8.05318e-08,1.92988e-07,0,5.88491e-09,1.41494e-08,0,1.00021,0.400083,1,0,0.0009,
4892,0.455,1.775,0,1.80762e-08,4.63302e-08,0,1.47629e-09,3.79371e-09,0,1.00021,0.400083,1,0,0.0009,
4893,0.455,1.805,0,3.63466e-09,9.92664e-09,0,3.28356e-10,8.98663e-10,0,1.00021,0.400083,1,0,0.0009,
4894,0.455,1.835,0,6.58234e-10,1.90898e-09,0,6.52421e-11,1.89533e-10,0,1.00021,0.400083,1,0,0.0009,
4895,0.455,1.865,0,1.07871e-10,3.31168e-10,0,1.16516e-11,3.58217e-11,0,1.00021,0.400083,1,0,0.0009,
4896,0.455,1.895,0,1.60681e-11,5.20499e-11,0,1.87981e-12,6.10215e-12,0,1.00021,0.400083,1,0,0.0009,
4897,0.455,1.925,0,2.18325e-12,7.45486e-12,0,2.75393e-13,9.4174e-13,0,1.00014,0.400055,1,0,0.0009,
4898,0.455,1.955,0,2.72355e-13,9.68302e-13,0,3.69105e-14,1.32281e-13,0,0.989384,0.395754,1,0,0.0009,
4899,0.455,1.985,0,3.16136e-14,1.2506e-13,0,4.79616e-15,1.91314e-14,0,0.743195,0.297278,1,0,0.0009,
4900,0.485,-0.985,0,2.95313e-14,-1.01157e-13,0,4.48974e-15,-1.54343e-14,0,0.743195,0.297278,1,0,0.0009,
4901,0.485,-0.955,0,2.42996e-13,-7.7511e-13,0,3.31934e-14,-1.05975e-13,0,0.989384,0.395754,1,0,0.0009,
4902,0.485,-0.925,0,1.95337e-12,-5.89321e-12,0,2.47469e-13,-7.5022e-13,0,1.00014,0.400055,1,0,0.0009,
4903,0.485,-0.895,0,1.42681e-11,-4.09957e-11,0,1.68279e-12,-4.83533e-12,0,1.00021,0.400083,1,0,0.0009,
4904,0.485,-0.865,0,9.5287e-11,-2.59074e-10,0,1.03875e-11,-2.82489e-11,0,1.00021,0.400083,1,0,0.0009,
4905,0.485,-0.835,0,5.78502e-10,-1.48434e-09,0,5.79852e-11,-1.48831e-10,0,1.00021,0.400083,1,0,0.0009,
4906,0.485,-0.805,0,3.17931e-09,-7.67427e-09,0,2.91267e-10,-7.03423e-10,0,1.00021,0.400083,1,0,0.0009,
4907,0.485,-0.775,0,1.57435e-08,-3.56329e-08,0,1.30874e-09,-2.96437e-09,0,1.00021,0.400083,1,0,0.0009,
4908,0.485,-0.745,0,6.98592e-08,-1.47785e-07,0,5.2226e-09,-1.10611e-08,0,1.00021,0.400083,1,0,0.0009,
4909,0.485,-0.715,0,2.75993e-07,-5.44213e-07,0,1.83467e-08,-3.62448e-08,0,1.00021,0.400083,1,0,0.0009,
4910,0.485,-0.685,0,9.63543e-07,-1.7678e-06,0,5.61183e-08,-1.03288e-07,0,1.00021,0.400084,1,0,0.0009,
4911,0.485,-0.655,0,2.94809e-06,-5.03101e-06,0,1.47422e-07,-2.52995e-07,0,1.00021,0.400085,1,0,0.0009,
4912,0.485,-0.625,0,7.83729e-06,-1.246e-05,0,3.26709e-07,-5.24735e-07,0,1.00022,0.400087,1,0,0.0009,
4913,0.485,-0.595001,0,1.79508e-05,-2.66885e-05,0,5.94787e-07,-9.01644e-07,0,1.00023,0.400092,1,0,0.0009,
4914,0.485001,-0.565001,0,3.51215e-05,-4.91456e-05,0,8.44861e-07,-1.23171e-06,0,1.00025,0.400099,1,0,0.0009,
4915,0.485002,-0.535003,0,5.80578e-05,-7.72434e-05,0,8.03177e-07,-1.19579e-06,0,1.00027,0.400107,1,0,0.0009,
4916,0.485003,-0.505004,0,7.94693e-05,-0.00010232,0,8.16626e-08,-4.13108e-07,0,1.00028,0.400112,1,0,0.0009,
4917,0.485005,-0.475006,0,8.56862e-05,-0.000110956,0,-1.60279e-06,1.31453e-06,0,1.00028,0.400112,1,0,0.0009,
4918,0.485007,-0.445008,0,6.08621e-05,-9.0423e-05,0,-4.13588e-06,3.7692e-06,0,1.00025,0.4001,1,0,0.0009,
4919,0.485008,-0.415009,0,-5.43351e-06,-3.5522e-05,0,-6.85666e-06,6.29602e-06,0,1.00019,0.400078,1,0,0.0009,
4920,0.485009,-0.38501,0,-0.000111617,4.77033e-05,0,-8.70899e-06,8.0555e-06,0,1.00012,0.400046,1,0,0.0009,
4921,0.485008,-0.35501,0,-0.000242709,0.000143876,0,-8.6365e-06,8.39824e-06,0,1.00003,0.400012,1,0,0.0009,
4922,0.485006,-0.325009,0,-0.000374855,0.000234293,0,-5.9936e-06,7.12909e-06,0,0.999955,0.399982,1,0,0.0009,
4923,0.485003,-0.295008,0,-0.000482682,0.000303102,0,-7.60578e-07,4.53104e-06,0,0.999906,0.399962,1,0,0.0009,
4924,0.484999,-0.265006,0,-0.000545468,0.000340643,0,6.50894e-06,1.17452e-06,0,0.999891,0.399956,1,0,0.0009,
4925,0.484995,-0.235005,0,-0.000550188,0.000343894,0,1.49392e-05,-2.35627e-06,0,0.999912,0.399965,1,0,0.0009,
4926,0.484992,-0.205005,0,-0.000492156,0.000315787,0,2.36325e-05,-5.66507e-06,0,0.999966,0.399986,1,0,0.0009,
4927,0.484989,-0.175005,0,-0.000374549,0.000264393,0,3.18718e-05,-8.57753e-06,0,1.00005,0.400019,1,0,0.0009,
4928,0.484987,-0.145005,0,-0.000206969,0.000201324,0,3.91746e-05,-1.10437e-05,0,1.00015,0.400059,1,0,0.0009,
4929,0.484986,-0.115005,0,-2.61566e-06,0.000138826,0,4.52674e-05,-1.30333e-05,0,1.00026,0.400104,1,0,0.0009,
4930,0.484984,-0.0850051,0,0.000225312,8.66206e-05,0,5.00713e-05,-1.45112e-05,0,1.00038,0.400151,1,0,0.0009,
4931,0.484983,-0.0550051,0,0.000466334,5.03165e-05,0,5.37205e-05,-1.54674e-05,0,1.0005,0.4002,1,0,0.0009,
4932,0.484983,-0.0250051,0,0.000713459,3.20027e-05,0,5.65652e-05,-1.59295e-05,0,1.00062,0.400249,1,0,0.0009,
4933,0.484982,0.00499486,0,0.000962289,3.20241e-05,0,5.91197e-05,-1.59308e-05,0,1.00074,0.400297,1,0,0.0009,
4934,0.484981,0.0349949,0,0.00120934,5.03647e-05,0,6.19588e-05,-1.54717e-05,0,1.00087,0.400346,1,0,0.0009,
4935,0.48498,0.0649949,0,0.00145021,8.66481e-05,0,6.5596e-05,-1.45196e-05,0,1.00099,0.400395,1,0,0.0009,
