n_ptcl,time,
10000,6.834454e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
5010,0.515,-0.685,0,3.68834e-05,-3.13876e-05,0,2.11209e-06,-3.37781e-06,0,1.00024,0.400095,1,0,0.0009,
5011,0.515001,-0.655001,0,7.038e-05,-8.54015e-05,0,-3.34746e-07,-1.96554e-07,0,1.00026,0.400106,1,0,0.0009,
5012,0.515002,-0.625003,0,4.87832e-05,-6.57487e-05,0,-3.49918e-06,4.00758e-06,0,1.00024,0.400096,1,0,0.0009,
5013,0.515002,-0.595003,0,-2.71791e-05,2.34633e-05,0,-4.34768e-06,5.32205e-06,0,1.00018,0.400072,1,0,0.0009,
5014,0.515001,-0.565002,0,-0.000100566,0.000109976,0,-1.07755e-06,1.79109e-06,0,1.00013,0.400053,1,0,0.0009,
5015,0.514999,-0.535,0,-9.99617e-05,0.000114209,0,4.39576e-06,-4.11286e-06,0,1.00014,0.400057,1,0,0.0009,
5016,0.514998,-0.504999,0,-8.16512e-06,2.45686e-05,0,7.36896e-06,-7.32896e-06,0,1.00021,0.400084,1,0,0.0009,
5017,0.514999,-0.474999,0,0.000111498,-8.94798e-05,0,4.43888e-06,-4.79126e-06,0,1.00028,0.400112,1,0,0.0009,
5018,0.515001,-0.445001,0,0.00016338,-0.000139082,0,-3.1076e-06,1.80778e-06,0,1.0003,0.400119,1,0,0.0009,
5019,0.515002,-0.415002,0,9.80394e-05,-8.86115e-05,0,-9.95872e-06,7.59107e-06,0,1.00025,0.4001,1,0,0.0009,
5020,0.515003,-0.385002,0,-4.95755e-05,2.42238e-05,0,-1.08626e-05,8.52522e-06,0,1.00017,0.400068,1,0,0.0009,
5021,0.515001,-0.355001,0,-0.000188313,0.000126427,0,-4.44895e-06,4.13397e-06,0,1.00011,0.400043,1,0,0.0009,
5022,0.514998,-0.324999,0,-0.000233525,0.000163068,0,6.12957e-06,-2.8547e-06,0,1.0001,0.400039,1,0,0.0009,
5023,0.514996,-0.294998,0,-0.000155877,0.000126583,0,1.54703e-05,-8.73628e-06,0,1.00015,0.400058,1,0,0.0009,
5024,0.514995,-0.264997,0,1.17802e-05,4.8912e-05,0,1.89316e-05,-1.09034e-05,0,1.00022,0.400089,1,0,0.0009,
5025,0.514996,-0.234997,0,0.000200557,-2.28747e-05,0,1.4666e-05,-8.78994e-06,0,1.0003,0.400119,1,0,0.0009,
5026,0.514999,-0.204998,0,0.000337,-4.9362e-05,0,3.82923e-06,-3.32379e-06,0,1.00034,0.400136,1,0,0.0009,
5027,0.515002,-0.174999,0,0.000367354,-1.99843e-05,0,-1.08838e-05,4.31886e-06,0,1.00034,0.400137,1,0,0.0009,
5028,0.515007,-0.145001,0,0.000275985,2.76238e-05,0,-2.67301e-05,1.30526e-05,0,1.0003,0.400121,1,0,0.0009,
5029,0.515011,-0.115002,0,8.47715e-05,2.30601e-05,0,-4.09072e-05,2.09962e-05,0,1.00023,0.400092,1,0,0.0009,
5030,0.515014,-0.0850035,0,-0.000176177,-7.71544e-05,0,-5.01057e-05,2.57356e-05,0,1.00014,0.400054,1,0,0.0009,
5031,0.515013,-0.055004,0,-0.000494602,-0.000236809,0,-5.16997e-05,2.6537e-05,0,1.00003,0.400014,1,0,0.0009,
5032,0.51501,-0.025004,0,-0.000863899,-0.000357336,0,-4.6085e-05,2.55967e-05,0,0.99993,0.399972,1,0,0.0009,
5033,0.515005,0.004996,0,-0.00125545,-0.000354854,0,-3.74863e-05,2.56996e-05,0,0.999825,0.39993,1,0,0.0009,
5034,0.515001,0.0349961,0,-0.00162507,-0.000228327,0,-3.18691e-05,2.68294e-05,0,0.999719,0.399887,1,0,0.0009,
5035,0.515001,0.0649969,0,-0.00194472,-6.02068e-05,0,-3.34541e-05,2.61592e-05,0,0.999612,0.399845,1,0,0.0009,
5036,0.515003,0.0949986,0,-0.00220797,5.05003e-05,0,-4.26107e-05,2.14032e-05,0,0.999513,0.399805,1,0,0.0009,
5037,0.515007,0.125001,0,-0.00240108,6.38903e-05,0,-5.66522e-05,1.31419e-05,0,0.999436,0.399775,1,0,0.0009,
5038,0.515011,0.155003,0,-0.00249045,1.56601e-05,0,-7.2217e-05,3.6848e-06,0,0.9994,0.39976,1,0,0.0009,
5039,0.515015,0.185005,0,-0.0024501,-3.27032e-05,0,-8.65869e-05,-4.88125e-06,0,0.999417,0.399767,1,0,0.0009,
5040,0.515017,0.215006,0,-0.00229524,-4.48806e-05,0,-9.73477e-05,-1.07888e-05,0,0.999487,0.399795,1,0,0.0009,
5041,0.515018,0.245005,0,-0.00208795,-1.5427e-05,0,-0.000102235,-1.20257e-05,0,0.999585,0.399834,1,0,0.0009,
5042,0.515018,0.275003,0,-0.00191837,4.75027e-05,0,-0.000100131,-7.58642e-06,0,0.999664,0.399865,1,0,0.0009,
5043,0.515016,0.305001,0,-0.0018687,0.000120515,0,-9.2048e-05,5.46526e-07,0,0.999679,0.399872,1,0,0.0009,
5044,0.515014,0.334999,0,-0.00196302,0.000157329,0,-8.11975e-05,7.51942e-06,0,0.999623,0.399849,1,0,0.0009,
5045,0.515011,0.364999,0,-0.00213532,0.000109502,0,-7.23261e-05,8.73342e-06,0,0.999534,0.399814,1,0,0.0009,
5046,0.51501,0.395,0,-0.00226137,-2.28253e-05,0,-7.00629e-05,3.59641e-06,0,0.999476,0.39979,1,0,0.0009,
5047,0.515012,0.425002,0,-0.00225071,-0.000162526,0,-7.60798e-05,-3.50144e-06,0,0.999489,0.399796,1,0,0.0009,
5048,0.515015,0.455002,0,-0.00212536,-0.00019948,0,-8.69203e-05,-6.57254e-06,0,0.999556,0.399822,1,0,0.0009,
5049,0.515017,0.485001,0,-0.00200624,-8.96563e-05,0,-9.53401e-05,-3.21242e-06,0,0.999615,0.399846,1,0,0.0009,
5050,0.515017,0.514999,0,-0.00200624,8.96563e-05,0,-9.53401e-05,3.21242e-06,0,0.999615,0.399846,1,0,0.0009,
5051,0.515015,0.544998,0,-0.00212536,0.00019948,0,-8.69203e-05,6.57254e-06,0,0.999556,0.399822,1,0,0.0009,
5052,0.515012,0.574998,0,-0.00225071,0.000162526,0,-7.60798e-05,3.50144e-06,0,0.999489,0.399796,1,0,0.0009,
5053,0.51501,0.605,0,-0.00226137,2.28253e-05,0,-7.00629e-05,-3.59641e-06,0,0.999476,0.39979,1,0,0.0009,
5054,0.515011,0.635001,0,-0.00213532,-0.000109502,0,-7.23261e-05,-8.73342e-06,0,0.999534,0.399814,1,0,0.0009,
5055,0.515014,0.665001,0,-0.00196302,-0.000157329,0,-8.11975e-05,-7.51942e-06,0,0.999623,0.399849,1,0,0.0009,
5056,0.515016,0.694999,0,-0.0018687,-0.000120515,0,-9.2048e-05,-5.46526e-07,0,0.999679,0.399872,1,0,0.0009,
5057,0.515018,0.724997,0,-0.00191837,-4.75027e-05,0,-0.000100131,7.58642e-06,0,0.999664,0.399865,1,0,0.0009,
5058,0.515018,0.754995,0,-0.00208795,1.5427e-05,0,-0.000102235,1.20257e-05,0,0.999585,0.399834,1,0,0.0009,
5059,0.515017,0.784994,0,-0.00229524,4.48806e-05,0,-9.73477e-05,1.07888e-05,0,0.999487,0.399795,1,0,0.0009,
5060,0.515015,0.814995,0,-0.0024501,3.27032e-05,0,-8.65869e-05,4.88125e-06,0,0.999417,0.399767,1,0,0.0009,
5061,0.515011,0.844997,0,-0.00249045,-1.56601e-05,0,-7.2217e-05,-3.6848e-06,0,0.9994,0.39976,1,0,0.0009,
5062,0.515007,0.874999,0,-0.00240108,-6.38903e-05,0,-5.66522e-05,-1.31419e-05,0,0.999436,0.399775,1,0,0.0009,
5063,0.515003,0.905001,0,-0.00220797,-5.05003e-05,0,-4.26107e-05,-2.14032e-05,0,0.999513,0.399805,1,0,0.0009,
5064,0.515001,0.935003,0,-0.00194472,6.02068e-05,0,-3.34541e-05,-2.61592e-05,0,0.999612,0.399845,1,0,0.0009,
5065,0.515001,0.965004,0,-0.00162507,0.000228327,0,-3.18691e-05,-2.68294e-05,0,0.999719,0.399887,1,0,0.0009,
5066,0.515005,0.995004,0,-0.00125545,0.000354854,0,-3.74863e-05,-2.56996e-05,0,0.999825,0.39993,1,0,0.0009,
5067,0.51501,1.025,0,-0.000863899,0.000357336,0,-4.6085e-05,-2.55967e-05,0,0.99993,0.399972,1,0,0.0009,
5068,0.515013,1.055,0,-0.000494602,0.000236809,0,-5.16997e-05,-2.6537e-05,0,1.00003,0.400014,1,0,0.0009,
5069,0.515014,1.085,0,-0.000176177,7.71544e-05,0,-5.01057e-05,-2.57356e-05,0,1.00014,0.400054,1,0,0.0009,
5070,0.515011,1.115,0,8.47715e-05,-2.30601e-05,0,-4.09072e-05,-2.09962e-05,0,1.00023,0.400092,1,0,0.0009,
5071,0.515007,1.145,0,0.000275985,-2.76238e-05,0,-2.67301e-05,-1.30526e-05,0,1.0003,0.400121,1,0,0.0009,
5072,0.515002,1.175,0,0.000367354,1.99843e-05,0,-1.08838e-05,-4.31886e-06,0,1.00034,0.400137,1,0,0.0009,
5073,0.514999,1.205,0,0.000337,4.9362e-05,0,3.82923e-06,3.32379e-06,0,1.00034,0.400136,1,0,0.0009,
5074,0.514996,1.235,0,0.000200557,2.28747e-05,0,1.4666e-05,8.78994e-06,0,1.0003,0.400119,1,0,0.0009,
5075,0.514995,1.265,0,1.17802e-05,-4.8912e-05,0,1.89316e-05,1.09034e-05,0,1.00022,0.400089,1,0,0.0009,
5076,0.514996,1.295,0,-0.000155877,-0.000126583,0,1.54703e-05,8.73628e-06,0,1.00015,0.400058,1,0,0.0009,
5077,0.514998,1.325,0,-0.000233525,-0.000163068,0,6.12957e-06,2.8547e-06,0,1.0001,0.400039,1,0,0.0009,
5078,0.515001,1.355,0,-0.000188313,-0.000126427,0,-4.44895e-06,-4.13397e-06,0,1.00011,0.400043,1,0,0.0009,
5079,0.515003,1.385,0,-4.95755e-05,-2.42238e-05,0,-1.08626e-05,-8.52522e-06,0,1.00017,0.400068,1,0,0.0009,
5080,0.515002,1.415,0,9.80394e-05,8.86115e-05,0,-9.95872e-06,-7.59107e-06,0,1.00025,0.4001,1,0,0.0009,
5081,0.515001,1.445,0,0.00016338,0.000139082,0,-3.1076e-06,-1.80778e-06,0,1.0003,0.400119,1,0,0.0009,
5082,0.514999,1.475,0,0.000111498,8.94798e-05,0,4.43888e-06,4.79126e-06,0,1.00028,0.400112,1,0,0.0009,
5083,0.514998,1.505,0,-8.16512e-06,-2.45686e-05,0,7.36896e-06,7.32896e-06,0,1.00021,0.400084,1,0,0.0009,
5084,0.514999,1.535,0,-9.99617e-05,-0.000114209,0,4.39576e-06,4.11286e-06,0,1.00014,0.400057,1,0,0.0009,
5085,0.515001,1.565,0,-0.000100566,-0.000109976,0,-1.07755e-06,-1.79109e-06,0,1.00013,0.400053,1,0,0.0009,
5086,0.515002,1.595,0,-2.71791e-05,-2.34633e-05,0,-4.34768e-06,-5.32205e-06,0,1.00018,0.400072,1,0,0.0009,
5087,0.515002,1.625,0,4.87832e-05,6.57487e-05,0,-3.49918e-06,-4.00758e-06,0,1.00024,0.400096,1,0,0.0009,
5088,0.515001,1.655,0,7.038e-05,8.54015e-05,0,-3.34746e-07,1.96554e-07,0,1.00026,0.400106,1,0,0.0009,
5089,0.515,1.685,0,3.68834e-05,3.13876e-05,0,2.11209e-06,3.37781e-06,0,1.00024,0.400095,1,0,0.0009,
5090,0.515,1.715,0,-1.21884e-05,-4.16839e-05,0,2.37469e-06,3.40335e-06,0,1.00019,0.400076,1,0,0.0009,
5091,0.515,1.745,0,-4.02031e-05,-7.80282e-05,0,1.11058e-06,1.16849e-06,0,1.00016,0.400063,1,0,0.0009,
5092,0.515001,1.775,0,-3.84406e-05,-6.34286e-05,0,-2.49613e-07,-1.08521e-06,0,1.00016,0.400064,1,0,0.0009,
5093,0.515001,1.805,0,-2.01736e-05,-2.15625e-05,0,-8.64765e-07,-1.94863e-06,0,1.00018,0.400073,1,0,0.0009,
5094,0.515001,1.835,0,-1.99045e-06,1.638e-05,0,-7.68531e-07,-1.50519e-06,0,1.00021,0.400084,1,0,0.0009,
5095,0.515001,1.865,0,7.87553e-06,3.4536e-05,0,-3.91923e-07,-5.92173e-07,0,1.00023,0.40009,1,0,0.0009,
5096,0.515001,1.895,0,9.76045e-06,3.45156e-05,0,-7.75061e-08,1.10203e-07,0,1.00023,0.400092,1,0,0.0009,
5097,0.515,1.925,0,7.54156e-06,2.57109e-05,0,7.03886e-08,4.0876e-07,0,1.00015,0.400062,1,0,0.0009,
5098,0.515,1.955,0,4.66462e-06,1.64801e-05,0,1.01657e-07,4.36922e-07,0,0.989395,0.395758,1,0,0.0009,
5099,0.515,1.985,0,3.14421e-06,1.11828e-05,0,1.0401e-07,3.92614e-07,0,0.743199,0.29728,1,0,0.0009,
5100,0.545,-0.985,0,3.24875e-06,-1.00746e-05,0,1.1459e-07,-3.69072e-07,0,0.743199,0.29728,1,0,0.0009,
5101,0.545,-0.955,0,5.06739e-06,-1.52907e-05,0,1.26701e-07,-4.34291e-07,0,0.989395,0.395758,1,0,0.0009,
5102,0.545,-0.925001,0,8.77138e-06,-2.49212e-05,0,1.26703e-07,-4.63737e-07,0,1.00016,0.400062,1,0,0.0009,
5103,0.545001,-0.895002,0,1.27185e-05,-3.56737e-05,0,1.85174e-08,-2.65436e-07,0,1.00023,0.400092,1,0,0.0009,
5104,0.545001,-0.865002,0,1.35616e-05,-4.01917e-05,0,-2.84679e-07,3.42709e-07,0,1.00023,0.400092,1,0,0.0009,
5105,0.545001,-0.835003,0,6.36964e-06,-2.83677e-05,0,-7.54022e-07,1.30564e-06,0,1.00022,0.400087,1,0,0.0009,
5106,0.545002,-0.805004,0,-1.21595e-05,5.75102e-06,0,-1.1134e-06,2.10512e-06,0,1.00019,0.400077,1,0,0.0009,
5107,0.545001,-0.775003,0,-3.77927e-05,5.36459e-05,0,-8.62803e-07,1.869e-06,0,1.00016,0.400065,1,0,0.0009,
5108,0.545001,-0.745002,0,-5.50849e-05,8.84416e-05,0,3.49008e-07,5.7342e-08,0,1.00015,0.400059,1,0,0.0009,
5109,0.545,-0.715001,0,-4.37633e-05,7.85965e-05,0,2.12505e-06,-2.64584e-06,0,1.00016,0.400065,1,0,0.0009,
5110,0.544999,-0.685,0,3.07374e-06,1.63117e-05,0,3.12146e-06,-4.25555e-06,0,1.00021,0.400084,1,0,0.0009,
5111,0.545,-0.655,0,6.23569e-05,-6.35801e-05,0,1.89525e-06,-2.89387e-06,0,1.00026,0.400103,1,0,0.0009,
5112,0.545001,-0.625002,0,8.79082e-05,-0.000100787,0,-1.53024e-06,1.2107e-06,0,1.00027,0.400109,1,0,0.0009,
5113,0.545002,-0.595003,0,4.6102e-05,-5.81212e-05,0,-4.91347e-06,5.21612e-06,0,1.00023,0.400094,1,0,0.0009,
5114,0.545002,-0.565003,0,-4.71211e-05,4.06934e-05,0,-5.15553e-06,5.70851e-06,0,1.00017,0.400067,1,0,0.0009,
5115,0.545001,-0.535002,0,-0.000127147,0.000123937,0,-1.0369e-06,1.71393e-06,0,1.00012,0.400048,1,0,0.0009,
5116,0.544999,-0.505,0,-0.0001273,0.000128111,0,5.18135e-06,-4.1912e-06,0,1.00013,0.400052,1,0,0.0009,
5117,0.544997,-0.474998,0,-3.33187e-05,4.74421e-05,0,9.07452e-06,-7.8232e-06,0,1.0002,0.400078,1,0,0.0009,
5118,0.544998,-0.444999,0,0.000101889,-6.49618e-05,0,7.33029e-06,-6.58586e-06,0,1.00027,0.400109,1,0,0.0009,
5119,0.545,-0.415,0,0.000194452,-0.000139441,0,2.31288e-07,-1.18289e-06,0,1.00031,0.400126,1,0,0.0009,
5120,0.545002,-0.385001,0,0.000184779,-0.00013607,0,-8.51201e-06,5.22381e-06,0,1.0003,0.400119,1,0,0.0009,
5121,0.545003,-0.355002,0,7.05263e-05,-6.19345e-05,0,-1.41203e-05,9.2747e-06,0,1.00023,0.400092,1,0,0.0009,
5122,0.545003,-0.325002,0,-9.86943e-05,4.30944e-05,0,-1.34356e-05,9.30519e-06,0,1.00015,0.40006,1,0,0.0009,
5123,0.545001,-0.295002,0,-0.000251529,0.000132972,0,-6.29247e-06,5.80602e-06,0,1.00009,0.400036,1,0,0.0009,
5124,0.544999,-0.265,0,-0.000327813,0.000176559,0,4.81699e-06,7.09371e-07,0,1.00007,0.400029,1,0,0.0009,
5125,0.544996,-0.235,0,-0.000297814,0.000163315,0,1.604e-05,-3.68647e-06,0,1.0001,0.40004,1,0,0.0009,
5126,0.544995,-0.204999,0,-0.00016141,9.50638e-05,0,2.35832e-05,-5.6978e-06,0,1.00017,0.400066,1,0,0.0009,
5127,0.544995,-0.174999,0,6.42406e-05,-2.2492e-05,0,2.49558e-05,-5.15134e-06,0,1.00025,0.4001,1,0,0.0009,
5128,0.544997,-0.144999,0,0.000350155,-0.000174168,0,1.96679e-05,-3.6159e-06,0,1.00034,0.400135,1,0,0.0009,
5129,0.545,-0.114997,0,0.000650247,-0.000326426,0,8.77962e-06,-3.30788e-06,0,1.00041,0.400166,1,0,0.0009,
5130,0.545003,-0.0849941,0,0.000905037,-0.000438925,0,-6.41068e-06,-5.26167e-06,0,1.00047,0.400188,1,0,0.0009,
5131,0.545006,-0.0549902,0,0.00106848,-0.000494065,0,-2.51262e-05,-8.49524e-06,0,1.0005,0.4002,1,0,0.0009,
5132,0.545009,-0.0249875,0,0.00114061,-0.000508434,0,-4.65601e-05,-1.08836e-05,0,1.00051,0.400204,1,0,0.0009,
5133,0.545011,0.00501251,0,0.00117441,-0.000506887,0,-6.9084e-05,-1.08016e-05,0,1.00051,0.400204,1,0,0.0009,
5134,0.545014,0.0350099,0,0.00124587,-0.000488212,0,-9.05436e-05,-8.23948e-06,0,1.00052,0.400207,1,0,0.0009,
5135,0.545017,0.0650062,0,0.00140756,-0.00042554,0,-0.000109295,-4.83517e-06,0,1.00054,0.400217,1,0,0.0009,
5136,0.545019,0.0950033,0,0.00165924,-0.000301888,0,-0.000124482,-2.8076e-06,0,1.00059,0.400237,1,0,0.0009,
5137,0.545022,0.125002,0,0.00195579,-0.000137785,0,-0.000135244,-3.31396e-06,0,1.00066,0.400265,1,0,0.0009,
5138,0.545023,0.155003,0,0.00224094,1.90167e-05,0,-0.000140201,-5.48047e-06,0,1.00075,0.4003,1,0,0.0009,
5139,0.545023,0.185004,0,0.00247366,0.000124841,0,-0.000138333,-7.01763e-06,0,1.00085,0.400339,1,0,0.0009,
5140,0.545022,0.215004,0,0.00262841,0.000158674,0,-0.000130413,-5.82676e-06,0,1.00094,0.400375,1,0,0.0009,
5141,0.54502,0.245003,0,0.00268387,0.000123543,0,-0.000119435,-1.20337e-06,0,1.001,0.400399,1,0,0.0009,
5142,0.545018,0.275001,0,0.00262474,4.4696e-05,0,-0.000109538,5.70967e-06,0,1.001,0.400398,1,0,0.0009,
5143,0.545017,0.304998,0,0.00246043,-3.56718e-05,0,-0.00010417,1.19271e-05,0,1.00092,0.400368,1,0,0.0009,
5144,0.545017,0.334997,0,0.00224418,-7.86067e-05,0,-0.000104475,1.35253e-05,0,1.00079,0.400316,1,0,0.0009,
5145,0.545018,0.364999,0,0.00207046,-7.29472e-05,0,-0.000108847,8.12665e-06,0,1.00068,0.40027,1,0,0.0009,
5146,0.545019,0.395002,0,0.00203517,-3.91729e-05,0,-0.000114154,-2.37966e-06,0,1.00064,0.400257,1,0,0.0009,
5147,0.54502,0.425004,0,0.00216962,-7.38129e-06,0,-0.000117862,-1.17883e-05,0,1.00072,0.400289,1,0,0.0009,
5148,0.54502,0.455005,0,0.00239821,6.30633e-06,0,-0.00011936,-1.35203e-05,0,1.00087,0.400348,1,0,0.0009,
5149,0.54502,0.485002,0,0.00257232,3.99932e-06,0,-0.000119585,-5.90032e-06,0,1.00098,0.400393,1,0,0.0009,
5150,0.54502,0.514998,0,0.00257232,-3.99932e-06,0,-0.000119585,5.90032e-06,0,1.00098,0.400393,1,0,0.0009,
5151,0.54502,0.544995,0,0.00239821,-6.30633e-06,0,-0.00011936,1.35203e-05,0,1.00087,0.400348,1,0,0.0009,
5152,0.54502,0.574996,0,0.00216962,7.38129e-06,0,-0.000117862,1.17883e-05,0,1.00072,0.400289,1,0,0.0009,
5153,0.545019,0.604998,0,0.00203517,3.91729e-05,0,-0.000114154,2.37966e-06,0,1.00064,0.400257,1,0,0.0009,
5154,0.545018,0.635001,0,0.00207046,7.29472e-05,0,-0.000108847,-8.12665e-06,0,1.00068,0.40027,1,0,0.0009,
5155,0.545017,0.665003,0,0.00224418,7.86067e-05,0,-0.000104475,-1.35253e-05,0,1.00079,0.400316,1,0,0.0009,
5156,0.545017,0.695002,0,0.00246043,3.56718e-05,0,-0.00010417,-1.19271e-05,0,1.00092,0.400368,1,0,0.0009,
5157,0.545018,0.724999,0,0.00262474,-4.4696e-05,0,-0.000109538,-5.70967e-06,0,1.001,0.400398,1,0,0.0009,
5158,0.54502,0.754997,0,0.00268387,-0.000123543,0,-0.000119435,1.20337e-06,0,1.001,0.400399,1,0,0.0009,
5159,0.545022,0.784996,0,0.00262841,-0.000158674,0,-0.000130413,5.82676e-06,0,1.00094,0.400375,1,0,0.0009,
5160,0.545023,0.814996,0,0.00247366,-0.000124841,0,-0.000138333,7.01763e-06,0,1.00085,0.400339,1,0,0.0009,
5161,0.545023,0.844997,0,0.00224094,-1.90167e-05,0,-0.000140201,5.48047e-06,0,1.00075,0.4003,1,0,0.0009,
5162,0.545022,0.874998,0,0.00195579,0.000137785,0,-0.000135244,3.31396e-06,0,1.00066,0.400265,1,0,0.0009,
5163,0.545019,0.904997,0,0.00165924,0.000301888,0,-0.000124482,2.8076e-06,0,1.00059,0.400237,1,0,0.0009,
5164,0.545017,0.934994,0,0.00140756,0.00042554,0,-0.000109295,4.83517e-06,0,1.00054,0.400217,1,0,0.0009,
5165,0.545014,0.96499,0,0.00124587,0.000488212,0,-9.05436e-05,8.23948e-06,0,1.00052,0.400207,1,0,0.0009,
5166,0.545011,0.994987,0,0.00117441,0.000506887,0,-6.9084e-05,1.08016e-05,0,1.00051,0.400204,1,0,0.0009,
5167,0.545009,1.02499,0,0.00114061,0.000508434,0,-4.65601e-05,1.08836e-05,0,1.00051,0.400204,1,0,0.0009,
5168,0.545006,1.05499,0,0.00106848,0.000494065,0,-2.51262e-05,8.49524e-06,0,1.0005,0.4002,1,0,0.0009,
5169,0.545003,1.08499,0,0.000905037,0.000438925,0,-6.41068e-06,5.26167e-06,0,1.00047,0.400188,1,0,0.0009,
5170,0.545,1.115,0,0.000650247,0.000326426,0,8.77962e-06,3.30788e-06,0,1.00041,0.400166,1,0,0.0009,
5171,0.544997,1.145,0,0.000350155,0.000174168,0,1.96679e-05,3.6159e-06,0,1.00034,0.400135,1,0,0.0009,
5172,0.544995,1.175,0,6.42406e-05,2.2492e-05,0,2.49558e-05,5.15134e-06,0,1.00025,0.4001,1,0,0.0009,
5173,0.544995,1.205,0,-0.00016141,-9.50638e-05,0,2.35832e-05,5.6978e-06,0,1.00017,0.400066,1,0,0.0009,
5174,0.544996,1.235,0,-0.000297814,-0.000163315,0,1.604e-05,3.68647e-06,0,1.0001,0.40004,1,0,0.0009,
5175,0.544999,1.265,0,-0.000327813,-0.000176559,0,4.81699e-06,-7.09371e-07,0,1.00007,0.400029,1,0,0.0009,
5176,0.545001,1.295,0,-0.000251529,-0.000132972,0,-6.29247e-06,-5.80602e-06,0,1.00009,0.400036,1,0,0.0009,
5177,0.545003,1.325,0,-9.86943e-05,-4.30944e-05,0,-1.34356e-05,-9.30519e-06,0,1.00015,0.40006,1,0,0.0009,
5178,0.545003,1.355,0,7.05263e-05,6.19345e-05,0,-1.41203e-05,-9.2747e-06,0,1.00023,0.400092,1,0,0.0009,
5179,0.545002,1.385,0,0.000184779,0.00013607,0,-8.51201e-06,-5.22381e-06,0,1.0003,0.400119,1,0,0.0009,
5180,0.545,1.415,0,0.000194452,0.000139441,0,2.31288e-07,1.18289e-06,0,1.00031,0.400126,1,0,0.0009,
5181,0.544998,1.445,0,0.000101889,6.49618e-05,0,7.33029e-06,6.58586e-06,0,1.00027,0.400109,1,0,0.0009,
5182,0.544997,1.475,0,-3.33187e-05,-4.74421e-05,0,9.07452e-06,7.8232e-06,0,1.0002,0.400078,1,0,0.0009,
5183,0.544999,1.505,0,-0.0001273,-0.000128111,0,5.18135e-06,4.1912e-06,0,1.00013,0.400052,1,0,0.0009,
5184,0.545001,1.535,0,-0.000127147,-0.000123937,0,-1.0369e-06,-1.71393e-06,0,1.00012,0.400048,1,0,0.0009,
5185,0.545002,1.565,0,-4.71211e-05,-4.06934e-05,0,-5.15553e-06,-5.70851e-06,0,1.00017,0.400067,1,0,0.0009,
5186,0.545002,1.595,0,4.6102e-05,5.81212e-05,0,-4.91347e-06,-5.21612e-06,0,1.00023,0.400094,1,0,0.0009,
5187,0.545001,1.625,0,8.79082e-05,0.000100787,0,-1.53024e-06,-1.2107e-06,0,1.00027,0.400109,1,0,0.0009,
5188,0.545,1.655,0,6.23569e-05,6.35801e-05,0,1.89525e-06,2.89387e-06,0,1.00026,0.400103,1,0,0.0009,
5189,0.544999,1.685,0,3.07374e-06,-1.63117e-05,0,3.12146e-06,4.25555e-06,0,1.00021,0.400084,1,0,0.0009,
5190,0.545,1.715,0,-4.37633e-05,-7.85965e-05,0,2.12505e-06,2.64584e-06,0,1.00016,0.400065,1,0,0.0009,
5191,0.545001,1.745,0,-5.50849e-05,-8.84416e-05,0,3.49008e-07,-5.7342e-08,0,1.00015,0.400059,1,0,0.0009,
5192,0.545001,1.775,0,-3.77927e-05,-5.36459e-05,0,-8.62803e-07,-1.869e-06,0,1.00016,0.400065,1,0,0.0009,
5193,0.545002,1.805,0,-1.21595e-05,-5.75102e-06,0,-1.1134e-06,-2.10512e-06,0,1.00019,0.400077,1,0,0.0009,
5194,0.545001,1.835,0,6.36964e-06,2.83677e-05,0,-7.54022e-07,-1.30564e-06,0,1.00022,0.400087,1,0,0.0009,
5195,0.545001,1.865,0,1.35616e-05,4.01917e-05,0,-2.84679e-07,-3.42709e-07,0,1.00023,0.400092,1,0,0.0009,
5196,0.545001,1.895,0,1.27185e-05,3.56737e-05,0,1.85174e-08,2.65436e-07,0,1.00023,0.400092,1,0,0.0009,
5197,0.545,1.925,0,8.77138e-06,2.49212e-05,0,1.26703e-07,4.63737e-07,0,1.00016,0.400062,1,0,0.0009,
5198,0.545,1.955,0,5.06739e-06,1.52907e-05,0,1.26701e-07,4.34291e-07,0,0.989395,0.395758,1,0,0.0009,
5199,0.545,1.985,0,3.24875e-06,1.00746e-05,0,1.1459e-07,3.69072e-07,0,0.743199,0.29728,1,0,0.0009,
5200,0.575,-0.985,0,3.22118e-06,-8.86196e-06,0,1.2015e-07,-3.38578e-07,0,0.743199,0.297279,1,0,0.0009,
5201,0.575,-0.955,0,5.23946e-06,-1.38347e-05,0,1.45628e-07,-4.19498e-07,0,0.989394,0.395758,1,0,0.0009,
5202,0.575,-0.925001,0,9.56094e-06,-2.34737e-05,0,1.76783e-07,-4.98936e-07,0,1.00015,0.400062,1,0,0.0009,
5203,0.575001,-0.895001,0,1.50038e-05,-3.55556e-05,0,1.17143e-07,-4.02569e-07,0,1.00023,0.400093,1,0,0.0009,
5204,0.575001,-0.865002,0,1.86234e-05,-4.40836e-05,0,-1.45286e-07,7.59654e-08,0,1.00024,0.400094,1,0,0.0009,
5205,0.575002,-0.835003,0,1.50749e-05,-3.92658e-05,0,-6.52717e-07,9.97243e-07,0,1.00023,0.400091,1,0,0.0009,
5206,0.575002,-0.805004,0,-1.22e-06,-1.22545e-05,0,-1.2271e-06,2.03369e-06,0,1.00021,0.400082,1,0,0.0009,
