n_ptcl,time,
10000,7.206475e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4003,0.214999,-0.895,0,-1.58756e-05,2.02331e-05,0,1.14049e-07,1.61778e-07,0,1.00019,0.400077,1,0,0.0009,
4004,0.214998,-0.865,0,-1.31106e-05,1.96921e-05,0,2.41178e-07,-7.27529e-07,0,1.0002,0.400079,1,0,0.0009,
4005,0.214998,-0.835,0,-8.23351e-06,-3.95367e-06,0,1.63046e-07,-1.20974e-06,0,1.00021,0.400084,1,0,0.0009,
4006,0.214998,-0.805,0,-4.52465e-06,-2.98533e-05,0,1.39964e-08,-2.54824e-07,0,1.00022,0.400089,1,0,0.0009,
4007,0.214998,-0.775001,0,3.31243e-06,-2.56228e-05,0,3.57935e-07,1.1359e-06,0,1.00022,0.400086,1,0,0.0009,
4008,0.214999,-0.745002,0,3.21107e-05,-2.15549e-06,0,1.30425e-06,4.71829e-07,0,1.0002,0.400081,1,0,0.0009,
4009,0.215001,-0.715002,0,7.896e-05,-1.01703e-05,0,1.24974e-06,-1.46895e-06,0,1.00021,0.400084,1,0,0.0009,
4010,0.215003,-0.685003,0,8.22943e-05,-3.50482e-05,0,-1.43704e-06,-2.10853e-07,0,1.00022,0.40009,1,0,0.0009,
4011,0.215004,-0.655003,0,-1.25721e-05,8.78519e-06,0,-3.74723e-06,3.09995e-06,0,1.00021,0.400083,1,0,0.0009,
4012,0.215002,-0.625001,0,-0.000104824,8.03928e-05,0,-4.29677e-07,8.28066e-07,0,1.00018,0.400071,1,0,0.0009,
4013,0.214999,-0.595,0,-3.52328e-05,2.9487e-05,0,4.26387e-06,-4.13906e-06,0,1.0002,0.400078,1,0,0.0009,
4014,0.215001,-0.565001,0,8.41117e-05,-6.22897e-05,0,1.07459e-06,-6.02703e-07,0,1.00023,0.400092,1,0,0.0009,
4015,0.215003,-0.535001,0,3.93225e-05,7.15724e-06,0,-3.41374e-06,5.03977e-06,0,1.00021,0.400084,1,0,0.0009,
4016,0.215003,-0.504999,0,-2.89299e-05,0.000112012,0,5.65486e-07,1.88138e-07,0,1.00018,0.400071,1,0,0.0009,
4017,0.215003,-0.474997,0,4.06303e-05,3.98554e-05,0,2.93821e-06,-5.48001e-06,0,1.00021,0.400083,1,0,0.0009,
4018,0.215005,-0.444997,0,6.10638e-05,-7.54932e-05,0,-3.35267e-06,-1.52815e-07,0,1.00024,0.400095,1,0,0.0009,
4019,0.215004,-0.414999,0,-8.95264e-05,-4.06706e-05,0,-3.77628e-06,3.652e-06,0,1.0002,0.40008,1,0,0.0009,
4020,0.215,-0.385,0,-0.000150022,1.49943e-05,0,4.30427e-06,-1.05755e-06,0,1.00018,0.400072,1,0,0.0009,
4021,0.215,-0.355,0,4.27412e-05,-2.37885e-05,0,2.57768e-06,-2.47564e-06,0,1.00023,0.400091,1,0,0.0009,
4022,0.215002,-0.325,0,0.000244476,-5.61077e-05,0,-4.33535e-06,3.63892e-06,0,1.00023,0.400093,1,0,0.0009,
4023,0.215001,-0.294998,0,-0.000169041,9.81341e-05,0,3.20266e-06,-3.03189e-06,0,1.00019,0.400077,1,0,0.0009,
4024,0.215001,-0.265002,0,-0.000237878,5.54616e-05,0,-1.55677e-06,7.05971e-06,0,1.00017,0.400068,1,0,0.0009,
4025,0.214998,-0.234999,0,0.000236451,-0.000165269,0,1.4041e-05,-9.38033e-06,0,1.00022,0.400088,1,0,0.0009,
4026,0.215002,-0.204999,0,-0.00012088,0.000100871,0,-8.32702e-06,-8.8152e-07,0,1.00026,0.400106,1,0,0.0009,
4027,0.215007,-0.175004,0,-6.17517e-05,-0.000258684,0,-3.86452e-05,2.24398e-05,0,1.00015,0.40006,1,0,0.0009,
4028,0.215,-0.144997,0,7.07512e-05,0.000167994,0,-7.096e-06,-1.855e-05,0,1.00014,0.400058,1,0,0.0009,
4029,0.215003,-0.114998,0,0.000397112,0.000163448,0,-1.22702e-05,-9.7161e-06,0,1.00024,0.400097,1,0,0.0009,
4030,0.214999,-0.0849962,0,0.000916571,-0.000198506,0,9.27231e-06,-2.20492e-05,0,1.00034,0.400137,1,0,0.0009,
4031,0.214994,-0.0550027,0,0.000922161,0.000104889,0,4.19469e-05,1.44117e-05,0,1.00038,0.400152,1,0,0.0009,
4032,0.214991,-0.0249982,0,0.000557739,2.71154e-05,0,7.41777e-05,1.83501e-06,0,1.00028,0.400111,1,0,0.0009,
4033,0.21498,0.00500197,0,-0.000506985,2.86804e-05,0,0.000147697,1.87702e-06,0,1.00019,0.400076,1,0,0.0009,
4034,0.214977,0.0349978,0,-0.000869087,0.000111869,0,0.000179946,1.41067e-05,0,1.00009,0.400036,1,0,0.0009,
4035,0.214972,0.0650045,0,-0.00086068,-0.000197146,0,0.000212585,-2.24146e-05,0,1.00013,0.400053,1,0,0.0009,
4036,0.214969,0.0950025,0,-0.00033558,0.000153227,0,0.000234107,-1.02991e-05,0,1.00024,0.400097,1,0,0.0009,
4037,0.214972,0.125003,0,-8.67283e-06,0.000147724,0,0.000228661,-1.87969e-05,0,1.00035,0.400139,1,0,0.0009,
4038,0.214966,0.154996,0,0.00012074,-0.000277798,0,0.000260034,2.3164e-05,0,1.00034,0.400135,1,0,0.0009,
4039,0.214971,0.185001,0,0.000175716,0.000104296,0,0.000229764,2.9666e-07,0,1.00021,0.400083,1,0,0.0009,
4040,0.214975,0.215001,0,-0.000187337,-0.000137083,0,0.000207681,-9.19236e-06,0,1.00024,0.400096,1,0,0.0009,
4041,0.214972,0.245,0,0.000279497,8.21982e-05,0,0.000222914,5.92969e-06,0,1.0003,0.400119,1,0,0.0009,
4042,0.214971,0.275003,0,0.000182428,0.000100482,0,0.000217097,-3.46439e-06,0,1.00029,0.400115,1,0,0.0009,
4043,0.214968,0.305002,0,-0.000277836,-4.64694e-05,0,0.000224765,5.15713e-06,0,1.00024,0.400096,1,0,0.0009,
4044,0.214968,0.335003,0,-7.99596e-05,1.12117e-05,0,0.000220582,-2.28505e-06,0,1.00023,0.400093,1,0,0.0009,
4045,0.214967,0.365003,0,0.000207709,7.12281e-06,0,0.00022115,-4.17656e-06,0,1.0003,0.400119,1,0,0.0009,
4046,0.214965,0.395002,0,0.000240191,-0.000120417,0,0.000225866,2.84837e-06,0,1.00031,0.400123,1,0,0.0009,
4047,0.214967,0.425002,0,2.0134e-05,-0.000104855,0,0.000220732,4.0114e-06,0,1.00025,0.400101,1,0,0.0009,
4048,0.214967,0.455004,0,-7.85956e-05,0.000102028,0,0.000217645,-4.9197e-06,0,1.00025,0.400099,1,0,0.0009,
4049,0.214965,0.485002,0,3.65877e-05,0.000104875,0,0.000224531,-4.88418e-06,0,1.0003,0.400119,1,0,0.0009,
4050,0.214965,0.514998,0,3.65877e-05,-0.000104875,0,0.000224531,4.88418e-06,0,1.0003,0.400119,1,0,0.0009,
4051,0.214967,0.544996,0,-7.85956e-05,-0.000102028,0,0.000217645,4.9197e-06,0,1.00025,0.400099,1,0,0.0009,
4052,0.214967,0.574998,0,2.0134e-05,0.000104855,0,0.000220732,-4.0114e-06,0,1.00025,0.400101,1,0,0.0009,
4053,0.214965,0.604998,0,0.000240191,0.000120417,0,0.000225866,-2.84837e-06,0,1.00031,0.400123,1,0,0.0009,
4054,0.214967,0.634997,0,0.000207709,-7.12281e-06,0,0.00022115,4.17656e-06,0,1.0003,0.400119,1,0,0.0009,
4055,0.214968,0.664997,0,-7.99596e-05,-1.12117e-05,0,0.000220582,2.28505e-06,0,1.00023,0.400093,1,0,0.0009,
4056,0.214968,0.694998,0,-0.000277836,4.64694e-05,0,0.000224765,-5.15713e-06,0,1.00024,0.400096,1,0,0.0009,
4057,0.214971,0.724997,0,0.000182428,-0.000100482,0,0.000217097,3.46439e-06,0,1.00029,0.400115,1,0,0.0009,
4058,0.214972,0.755,0,0.000279497,-8.21982e-05,0,0.000222914,-5.92969e-06,0,1.0003,0.400119,1,0,0.0009,
4059,0.214975,0.784999,0,-0.000187337,0.000137083,0,0.000207681,9.19236e-06,0,1.00024,0.400096,1,0,0.0009,
4060,0.214971,0.814999,0,0.000175716,-0.000104296,0,0.000229764,-2.9666e-07,0,1.00021,0.400083,1,0,0.0009,
4061,0.214966,0.845004,0,0.00012074,0.000277798,0,0.000260034,-2.3164e-05,0,1.00034,0.400135,1,0,0.0009,
4062,0.214972,0.874997,0,-8.67283e-06,-0.000147724,0,0.000228661,1.87969e-05,0,1.00035,0.400139,1,0,0.0009,
4063,0.214969,0.904998,0,-0.00033558,-0.000153227,0,0.000234107,1.02991e-05,0,1.00024,0.400097,1,0,0.0009,
4064,0.214972,0.934995,0,-0.00086068,0.000197146,0,0.000212585,2.24146e-05,0,1.00013,0.400053,1,0,0.0009,
4065,0.214977,0.965002,0,-0.000869087,-0.000111869,0,0.000179946,-1.41067e-05,0,1.00009,0.400036,1,0,0.0009,
4066,0.21498,0.994998,0,-0.000506985,-2.86804e-05,0,0.000147697,-1.87702e-06,0,1.00019,0.400076,1,0,0.0009,
4067,0.214991,1.025,0,0.000557739,-2.71154e-05,0,7.41777e-05,-1.83501e-06,0,1.00028,0.400111,1,0,0.0009,
4068,0.214994,1.055,0,0.000922161,-0.000104889,0,4.19469e-05,-1.44117e-05,0,1.00038,0.400152,1,0,0.0009,
4069,0.214999,1.085,0,0.000916571,0.000198506,0,9.27231e-06,2.20492e-05,0,1.00034,0.400137,1,0,0.0009,
4070,0.215003,1.115,0,0.000397112,-0.000163448,0,-1.22702e-05,9.7161e-06,0,1.00024,0.400097,1,0,0.0009,
4071,0.215,1.145,0,7.07512e-05,-0.000167994,0,-7.096e-06,1.855e-05,0,1.00014,0.400058,1,0,0.0009,
4072,0.215007,1.175,0,-6.17517e-05,0.000258684,0,-3.86452e-05,-2.24398e-05,0,1.00015,0.40006,1,0,0.0009,
4073,0.215002,1.205,0,-0.00012088,-0.000100871,0,-8.32702e-06,8.8152e-07,0,1.00026,0.400106,1,0,0.0009,
4074,0.214998,1.235,0,0.000236451,0.000165269,0,1.4041e-05,9.38033e-06,0,1.00022,0.400088,1,0,0.0009,
4075,0.215001,1.265,0,-0.000237878,-5.54616e-05,0,-1.55677e-06,-7.05971e-06,0,1.00017,0.400068,1,0,0.0009,
4076,0.215001,1.295,0,-0.000169041,-9.81341e-05,0,3.20266e-06,3.03189e-06,0,1.00019,0.400077,1,0,0.0009,
4077,0.215002,1.325,0,0.000244476,5.61077e-05,0,-4.33535e-06,-3.63892e-06,0,1.00023,0.400093,1,0,0.0009,
4078,0.215,1.355,0,4.27412e-05,2.37885e-05,0,2.57768e-06,2.47564e-06,0,1.00023,0.400091,1,0,0.0009,
4079,0.215,1.385,0,-0.000150022,-1.49943e-05,0,4.30427e-06,1.05755e-06,0,1.00018,0.400072,1,0,0.0009,
4080,0.215004,1.415,0,-8.95264e-05,4.06706e-05,0,-3.77628e-06,-3.652e-06,0,1.0002,0.40008,1,0,0.0009,
4081,0.215005,1.445,0,6.10638e-05,7.54932e-05,0,-3.35267e-06,1.52815e-07,0,1.00024,0.400095,1,0,0.0009,
4082,0.215003,1.475,0,4.06303e-05,-3.98554e-05,0,2.93821e-06,5.48001e-06,0,1.00021,0.400083,1,0,0.0009,
4083,0.215003,1.505,0,-2.89299e-05,-0.000112012,0,5.65486e-07,-1.88138e-07,0,1.00018,0.400071,1,0,0.0009,
4084,0.215003,1.535,0,3.93225e-05,-7.15724e-06,0,-3.41374e-06,-5.03977e-06,0,1.00021,0.400084,1,0,0.0009,
4085,0.215001,1.565,0,8.41117e-05,6.22897e-05,0,1.07459e-06,6.02703e-07,0,1.00023,0.400092,1,0,0.0009,
4086,0.214999,1.595,0,-3.52328e-05,-2.9487e-05,0,4.26387e-06,4.13906e-06,0,1.0002,0.400078,1,0,0.0009,
4087,0.215002,1.625,0,-0.000104824,-8.03928e-05,0,-4.29677e-07,-8.28066e-07,0,1.00018,0.400071,1,0,0.0009,
4088,0.215004,1.655,0,-1.25721e-05,-8.78519e-06,0,-3.74723e-06,-3.09995e-06,0,1.00021,0.400083,1,0,0.0009,
4089,0.215003,1.685,0,8.22943e-05,3.50482e-05,0,-1.43704e-06,2.10853e-07,0,1.00022,0.40009,1,0,0.0009,
4090,0.215001,1.715,0,7.896e-05,1.01703e-05,0,1.24974e-06,1.46895e-06,0,1.00021,0.400084,1,0,0.0009,
4091,0.214999,1.745,0,3.21107e-05,2.15549e-06,0,1.30425e-06,-4.71829e-07,0,1.0002,0.400081,1,0,0.0009,
4092,0.214998,1.775,0,3.31243e-06,2.56228e-05,0,3.57935e-07,-1.1359e-06,0,1.00022,0.400086,1,0,0.0009,
4093,0.214998,1.805,0,-4.52465e-06,2.98533e-05,0,1.39964e-08,2.54824e-07,0,1.00022,0.400089,1,0,0.0009,
4094,0.214998,1.835,0,-8.23351e-06,3.95367e-06,0,1.63046e-07,1.20974e-06,0,1.00021,0.400084,1,0,0.0009,
4095,0.214998,1.865,0,-1.31106e-05,-1.96921e-05,0,2.41178e-07,7.27529e-07,0,1.0002,0.400079,1,0,0.0009,
4096,0.214999,1.895,0,-1.58756e-05,-2.02331e-05,0,1.14049e-07,-1.61778e-07,0,1.00019,0.400077,1,0,0.0009,
4097,0.214999,1.925,0,-1.46471e-05,-4.96051e-06,0,-6.24585e-08,-4.94885e-07,0,1.00013,0.400051,1,0,0.0009,
4098,0.215,1.955,0,-1.13544e-05,1.0648e-05,0,-1.78551e-07,-2.89348e-07,0,0.98938,0.395752,1,0,0.0009,
4099,0.215,1.985,0,-9.66437e-06,1.86101e-05,0,-2.50054e-07,-2.6967e-08,0,0.743193,0.297277,1,0,0.0009,
4100,0.245,-0.985001,0,-8.26452e-06,-2.13264e-05,0,-2.42308e-07,-8.57011e-09,0,0.743193,0.297277,1,0,0.0009,
4101,0.245,-0.955001,0,-1.05923e-05,-1.29882e-05,0,-1.99749e-07,2.97112e-07,0,0.989381,0.395752,1,0,0.0009,
4102,0.244999,-0.925001,0,-1.49848e-05,4.02416e-06,0,-1.15013e-07,5.74255e-07,0,1.00013,0.400051,1,0,0.0009,
4103,0.244999,-0.895001,0,-1.75824e-05,2.20378e-05,0,7.46122e-08,2.77344e-07,0,1.00019,0.400076,1,0,0.0009,
4104,0.244999,-0.865,0,-1.50898e-05,2.40267e-05,0,2.94967e-07,-7.10438e-07,0,1.00019,0.400077,1,0,0.0009,
4105,0.244998,-0.835,0,-7.30005e-06,-1.08561e-06,0,3.48127e-07,-1.43077e-06,0,1.00021,0.400084,1,0,0.0009,
4106,0.244998,-0.805,0,2.59833e-06,-3.4429e-05,0,2.09986e-07,-5.90717e-07,0,1.00022,0.40009,1,0,0.0009,
4107,0.244998,-0.775001,0,1.47431e-05,-3.66753e-05,0,2.91281e-07,1.17872e-06,0,1.00022,0.400088,1,0,0.0009,
4108,0.244999,-0.745002,0,3.6796e-05,-4.86873e-06,0,8.18043e-07,1.16373e-06,0,1.0002,0.400081,1,0,0.0009,
4109,0.245001,-0.715002,0,6.35318e-05,9.07302e-06,0,7.05967e-07,-9.55528e-07,0,1.0002,0.400081,1,0,0.0009,
4110,0.245003,-0.685002,0,5.30712e-05,-1.25933e-05,0,-1.21653e-06,-1.05484e-06,0,1.00022,0.400087,1,0,0.0009,
4111,0.245003,-0.655002,0,-2.00237e-05,-4.43171e-06,0,-2.71224e-06,1.9007e-06,0,1.00021,0.400085,1,0,0.0009,
4112,0.245001,-0.625001,0,-7.60776e-05,4.74861e-05,0,-2.72425e-07,1.78911e-06,0,1.00019,0.400074,1,0,0.0009,
4113,0.245,-0.595,0,-2.43929e-05,4.18747e-05,0,3.01587e-06,-2.57975e-06,0,1.00019,0.400075,1,0,0.0009,
4114,0.245001,-0.565,0,5.33343e-05,-3.38091e-05,0,1.2132e-06,-2.45315e-06,0,1.00022,0.40009,1,0,0.0009,
4115,0.245002,-0.535001,0,3.37835e-05,-3.36117e-05,0,-2.41717e-06,3.35153e-06,0,1.00022,0.40009,1,0,0.0009,
4116,0.245002,-0.505,0,-2.0064e-05,7.06094e-05,0,-7.72057e-07,3.26682e-06,0,1.00018,0.400073,1,0,0.0009,
4117,0.245002,-0.474998,0,1.55744e-05,9.03126e-05,0,3.20731e-06,-3.72674e-06,0,1.00019,0.400074,1,0,0.0009,
4118,0.245004,-0.444997,0,7.52312e-05,-1.82175e-05,0,6.03049e-07,-3.71425e-06,0,1.00023,0.400093,1,0,0.0009,
4119,0.245005,-0.414998,0,1.95903e-05,-6.56608e-05,0,-5.83151e-06,3.5509e-06,0,1.00022,0.40009,1,0,0.0009,
4120,0.245003,-0.384999,0,-0.000110208,7.01957e-06,0,-3.0472e-06,1.96476e-06,0,1.00017,0.40007,1,0,0.0009,
4121,0.244999,-0.354999,0,-0.000112269,-7.52347e-06,0,1.01857e-05,-5.58884e-06,0,1.00019,0.400077,1,0,0.0009,
4122,0.244999,-0.325001,0,2.08124e-05,-2.29159e-05,0,2.70164e-06,4.79835e-07,0,1.00025,0.4001,1,0,0.0009,
4123,0.245004,-0.295001,0,0.000224328,-9.37626e-05,0,-1.31347e-05,8.65517e-06,0,1.00022,0.400088,1,0,0.0009,
4124,0.245002,-0.264998,0,-0.000144113,0.000104225,0,-3.1513e-07,-6.10277e-06,0,1.00017,0.400068,1,0,0.0009,
4125,0.245,-0.235001,0,-0.000211022,8.01821e-05,0,-1.98237e-07,3.78496e-06,0,1.00017,0.400068,1,0,0.0009,
4126,0.244998,-0.204998,0,0.000335282,-0.000140966,0,1.42571e-05,-1.26556e-05,0,1.00024,0.400096,1,0,0.0009,
4127,0.245,-0.174998,0,0.000181523,0.00013292,0,5.64908e-06,-2.99903e-06,0,1.0003,0.400119,1,0,0.0009,
4128,0.245001,-0.145003,0,-7.07379e-05,-0.000222106,0,3.84898e-08,1.73852e-05,0,1.00022,0.400086,1,0,0.0009,
4129,0.244995,-0.115001,0,-0.000435821,0.000275638,0,3.03376e-05,7.2143e-06,0,1.00014,0.400055,1,0,0.0009,
4130,0.244996,-0.0849999,0,-0.000773168,0.000133871,0,2.79554e-05,3.61153e-06,0,1.0001,0.40004,1,0,0.0009,
4131,0.244998,-0.0549974,0,-0.000879528,-0.000102674,0,1.20745e-05,-9.40803e-06,0,1.0001,0.400041,1,0,0.0009,
4132,0.245005,-0.0250025,0,-0.000812786,-8.04626e-05,0,-4.49229e-05,1.00336e-05,0,1.00012,0.400048,1,0,0.0009,
4133,0.245019,0.00499762,0,-0.000379407,-7.43223e-05,0,-0.000131606,1.00758e-05,0,1.0001,0.400039,1,0,0.0009,
4134,0.245026,0.0350032,0,-0.000308943,-9.39548e-05,0,-0.0001887,-9.66862e-06,0,1.00012,0.400047,1,0,0.0009,
4135,0.245028,0.065001,0,-0.000410781,0.000139187,0,-0.000204529,3.07583e-06,0,1.00013,0.40005,1,0,0.0009,
4136,0.245029,0.0949997,0,-0.000746018,0.000267134,0,-0.000206992,6.31112e-06,0,1.0001,0.400039,1,0,0.0009,
4137,0.245023,0.124998,0,-0.00110906,-0.000246802,0,-0.000176794,1.71139e-05,0,1.00003,0.400012,1,0,0.0009,
4138,0.245025,0.155002,0,-0.00136059,0.000107074,0,-0.000182673,-2.26114e-06,0,0.999944,0.399978,1,0,0.0009,
4139,0.245027,0.185002,0,-0.00152348,-0.00014058,0,-0.000191306,-1.12392e-05,0,0.999988,0.399995,1,0,0.0009,
4140,0.245025,0.214999,0,-0.000987879,0.000116047,0,-0.000176749,4.36534e-06,0,1.00004,0.400017,1,0,0.0009,
4141,0.245023,0.245004,0,-0.00106686,0.000141293,0,-0.000176778,-7.29915e-06,0,1.00005,0.400018,1,0,0.0009,
4142,0.24502,0.275001,0,-0.0014565,-8.97361e-05,0,-0.000164407,7.52794e-06,0,1.00001,0.400006,1,0,0.0009,
4143,0.245023,0.305002,0,-0.00127976,-3.22634e-05,0,-0.000180136,1.40124e-06,0,0.999984,0.399994,1,0,0.0009,
4144,0.245021,0.335003,0,-0.00113714,5.64734e-06,0,-0.000185707,-4.586e-06,0,1.00003,0.40001,1,0,0.0009,
4145,0.245017,0.365004,0,-0.00106588,1.22226e-05,0,-0.000170968,4.06013e-08,0,1.00005,0.40002,1,0,0.0009,
4146,0.245017,0.395004,0,-0.00113918,-0.000112979,0,-0.000170624,1.79755e-06,0,1.00003,0.400011,1,0,0.0009,
4147,0.24502,0.425003,0,-0.00124641,-6.00027e-05,0,-0.000180362,-1.09239e-06,0,1.00002,0.400006,1,0,0.0009,
4148,0.245021,0.455002,0,-0.00126412,0.000124381,0,-0.000181169,-1.25646e-06,0,1.00003,0.40001,1,0,0.0009,
4149,0.24502,0.485001,0,-0.00120822,0.000104452,0,-0.00017355,-8.76943e-08,0,1.00003,0.400012,1,0,0.0009,
4150,0.24502,0.514999,0,-0.00120822,-0.000104452,0,-0.00017355,8.76943e-08,0,1.00003,0.400012,1,0,0.0009,
4151,0.245021,0.544998,0,-0.00126412,-0.000124381,0,-0.000181169,1.25646e-06,0,1.00003,0.40001,1,0,0.0009,
4152,0.24502,0.574997,0,-0.00124641,6.00027e-05,0,-0.000180362,1.09239e-06,0,1.00002,0.400006,1,0,0.0009,
4153,0.245017,0.604996,0,-0.00113918,0.000112979,0,-0.000170624,-1.79755e-06,0,1.00003,0.400011,1,0,0.0009,
4154,0.245017,0.634996,0,-0.00106588,-1.22226e-05,0,-0.000170968,-4.06013e-08,0,1.00005,0.40002,1,0,0.0009,
4155,0.245021,0.664997,0,-0.00113714,-5.64734e-06,0,-0.000185707,4.586e-06,0,1.00003,0.40001,1,0,0.0009,
4156,0.245023,0.694998,0,-0.00127976,3.22634e-05,0,-0.000180136,-1.40124e-06,0,0.999984,0.399994,1,0,0.0009,
4157,0.24502,0.724999,0,-0.0014565,8.97361e-05,0,-0.000164407,-7.52794e-06,0,1.00001,0.400006,1,0,0.0009,
4158,0.245023,0.754996,0,-0.00106686,-0.000141293,0,-0.000176778,7.29915e-06,0,1.00005,0.400018,1,0,0.0009,
4159,0.245025,0.785001,0,-0.000987879,-0.000116047,0,-0.000176749,-4.36534e-06,0,1.00004,0.400017,1,0,0.0009,
4160,0.245027,0.814998,0,-0.00152348,0.00014058,0,-0.000191306,1.12392e-05,0,0.999988,0.399995,1,0,0.0009,
4161,0.245025,0.844998,0,-0.00136059,-0.000107074,0,-0.000182673,2.26114e-06,0,0.999944,0.399978,1,0,0.0009,
4162,0.245023,0.875002,0,-0.00110906,0.000246802,0,-0.000176794,-1.71139e-05,0,1.00003,0.400012,1,0,0.0009,
4163,0.245029,0.905,0,-0.000746018,-0.000267134,0,-0.000206992,-6.31112e-06,0,1.0001,0.400039,1,0,0.0009,
4164,0.245028,0.934999,0,-0.000410781,-0.000139187,0,-0.000204529,-3.07583e-06,0,1.00013,0.40005,1,0,0.0009,
4165,0.245026,0.964997,0,-0.000308943,9.39548e-05,0,-0.0001887,9.66862e-06,0,1.00012,0.400047,1,0,0.0009,
4166,0.245019,0.995002,0,-0.000379407,7.43223e-05,0,-0.000131606,-1.00758e-05,0,1.0001,0.400039,1,0,0.0009,
4167,0.245005,1.025,0,-0.000812786,8.04626e-05,0,-4.49229e-05,-1.00336e-05,0,1.00012,0.400048,1,0,0.0009,
4168,0.244998,1.055,0,-0.000879528,0.000102674,0,1.20745e-05,9.40803e-06,0,1.0001,0.400041,1,0,0.0009,
4169,0.244996,1.085,0,-0.000773168,-0.000133871,0,2.79554e-05,-3.61153e-06,0,1.0001,0.40004,1,0,0.0009,
4170,0.244995,1.115,0,-0.000435821,-0.000275638,0,3.03376e-05,-7.2143e-06,0,1.00014,0.400055,1,0,0.0009,
4171,0.245001,1.145,0,-7.07379e-05,0.000222106,0,3.84898e-08,-1.73852e-05,0,1.00022,0.400086,1,0,0.0009,
4172,0.245,1.175,0,0.000181523,-0.00013292,0,5.64908e-06,2.99903e-06,0,1.0003,0.400119,1,0,0.0009,
4173,0.244998,1.205,0,0.000335282,0.000140966,0,1.42571e-05,1.26556e-05,0,1.00024,0.400096,1,0,0.0009,
4174,0.245,1.235,0,-0.000211022,-8.01821e-05,0,-1.98237e-07,-3.78496e-06,0,1.00017,0.400068,1,0,0.0009,
4175,0.245002,1.265,0,-0.000144113,-0.000104225,0,-3.1513e-07,6.10277e-06,0,1.00017,0.400068,1,0,0.0009,
4176,0.245004,1.295,0,0.000224328,9.37626e-05,0,-1.31347e-05,-8.65517e-06,0,1.00022,0.400088,1,0,0.0009,
4177,0.244999,1.325,0,2.08124e-05,2.29159e-05,0,2.70164e-06,-4.79835e-07,0,1.00025,0.4001,1,0,0.0009,
4178,0.244999,1.355,0,-0.000112269,7.52347e-06,0,1.01857e-05,5.58884e-06,0,1.00019,0.400077,1,0,0.0009,
4179,0.245003,1.385,0,-0.000110208,-7.01957e-06,0,-3.0472e-06,-1.96476e-06,0,1.00017,0.40007,1,0,0.0009,
4180,0.245005,1.415,0,1.95903e-05,6.56608e-05,0,-5.83151e-06,-3.5509e-06,0,1.00022,0.40009,1,0,0.0009,
4181,0.245004,1.445,0,7.52312e-05,1.82175e-05,0,6.03049e-07,3.71425e-06,0,1.00023,0.400093,1,0,0.0009,
4182,0.245002,1.475,0,1.55744e-05,-9.03126e-05,0,3.20731e-06,3.72674e-06,0,1.00019,0.400074,1,0,0.0009,
4183,0.245002,1.505,0,-2.0064e-05,-7.06094e-05,0,-7.72057e-07,-3.26682e-06,0,1.00018,0.400073,1,0,0.0009,
4184,0.245002,1.535,0,3.37835e-05,3.36117e-05,0,-2.41717e-06,-3.35153e-06,0,1.00022,0.40009,1,0,0.0009,
4185,0.245001,1.565,0,5.33343e-05,3.38091e-05,0,1.2132e-06,2.45315e-06,0,1.00022,0.40009,1,0,0.0009,
4186,0.245,1.595,0,-2.43929e-05,-4.18747e-05,0,3.01587e-06,2.57975e-06,0,1.00019,0.400075,1,0,0.0009,
4187,0.245001,1.625,0,-7.60776e-05,-4.74861e-05,0,-2.72425e-07,-1.78911e-06,0,1.00019,0.400074,1,0,0.0009,
4188,0.245003,1.655,0,-2.00237e-05,4.43171e-06,0,-2.71224e-06,-1.9007e-06,0,1.00021,0.400085,1,0,0.0009,
4189,0.245003,1.685,0,5.30712e-05,1.25933e-05,0,-1.21653e-06,1.05484e-06,0,1.00022,0.400087,1,0,0.0009,
4190,0.245001,1.715,0,6.35318e-05,-9.07302e-06,0,7.05967e-07,9.55528e-07,0,1.0002,0.400081,1,0,0.0009,
4191,0.244999,1.745,0,3.6796e-05,4.86873e-06,0,8.18043e-07,-1.16373e-06,0,1.0002,0.400081,1,0,0.0009,
4192,0.244998,1.775,0,1.47431e-05,3.66753e-05,0,2.91281e-07,-1.17872e-06,0,1.00022,0.400088,1,0,0.0009,
4193,0.244998,1.805,0,2.59833e-06,3.4429e-05,0,2.09986e-07,5.90717e-07,0,1.00022,0.40009,1,0,0.0009,
4194,0.244998,1.835,0,-7.30005e-06,1.08561e-06,0,3.48127e-07,1.43077e-06,0,1.00021,0.400084,1,0,0.0009,
4195,0.244999,1.865,0,-1.50898e-05,-2.40267e-05,0,2.94967e-07,7.10438e-07,0,1.00019,0.400077,1,0,0.0009,
4196,0.244999,1.895,0,-1.75824e-05,-2.20378e-05,0,7.46122e-08,-2.77344e-07,0,1.00019,0.400076,1,0,0.0009,
4197,0.244999,1.925,0,-1.49848e-05,-4.02416e-06,0,-1.15013e-07,-5.74255e-07,0,1.00013,0.400051,1,0,0.0009,
4198,0.245,1.955,0,-1.05923e-05,1.29882e-05,0,-1.99749e-07,-2.97112e-07,0,0.989381,0.395752,1,0,0.0009,
4199,0.245,1.985,0,-8.26452e-06,2.13264e-05,0,-2.42308e-07,8.57011e-09,0,0.743193,0.297277,1,0,0.0009,
