n_ptcl,time,
10000,5.625388e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4057,0.215004,0.724996,0,-0.00262551,-9.88204e-05,0,-5.92277e-05,-1.36669e-06,0,0.999873,0.399949,1,0,0.0009,
4058,0.215006,0.754996,0,-0.00249969,-7.03955e-05,0,-6.31333e-05,5.49993e-06,0,0.999868,0.399947,1,0,0.0009,
4059,0.21501,0.784999,0,-0.00288263,0.000246954,0,-6.95345e-05,5.42157e-06,0,0.999792,0.399917,1,0,0.0009,
4060,0.215009,0.815,0,-0.00293284,-1.86545e-05,0,-6.21433e-05,-1.5068e-06,0,0.999749,0.3999,1,0,0.0009,
4061,0.215003,0.845002,0,-0.00285664,-3.16575e-05,0,-3.86731e-05,-1.82182e-05,0,0.999853,0.399941,1,0,0.0009,
4062,0.215008,0.874996,0,-0.00261094,-0.000115959,0,-7.22343e-05,1.42321e-05,0,0.999902,0.399961,1,0,0.0009,
4063,0.215016,0.905001,0,-0.00247149,-0.00022147,0,-0.000109164,-1.60103e-06,0,0.999844,0.399937,1,0,0.0009,
4064,0.215015,0.934999,0,-0.00276269,-0.000100033,0,-0.000109684,6.32047e-06,0,0.999785,0.399914,1,0,0.0009,
4065,0.215013,0.965001,0,-0.00233608,8.60539e-05,0,-9.31842e-05,-1.26177e-05,0,0.999776,0.39991,1,0,0.0009,
4066,0.215007,0.995011,0,-0.0016527,0.000396212,0,-5.26888e-05,-5.27374e-05,0,0.999921,0.399968,1,0,0.0009,
4067,0.215002,1.02501,0,-0.00110392,0.000395822,0,-9.61929e-06,-5.25681e-05,0,1.00012,0.400048,1,0,0.0009,
4068,0.214996,1.055,0,-0.000417759,8.84469e-05,0,3.07712e-05,-1.24986e-05,0,1.00027,0.400107,1,0,0.0009,
4069,0.214993,1.085,0,7.88491e-06,-0.000100603,0,4.73442e-05,6.29133e-06,0,1.00026,0.400103,1,0,0.0009,
4070,0.214992,1.115,0,-0.000284995,-0.000218614,0,4.6874e-05,-1.70572e-06,0,1.0002,0.400079,1,0,0.0009,
4071,0.215,1.145,0,-0.000145663,-0.000115401,0,9.86225e-06,1.42466e-05,0,1.00014,0.400056,1,0,0.0009,
4072,0.215006,1.175,0,0.000102745,-2.96484e-05,0,-2.36101e-05,-1.80653e-05,0,1.00019,0.400075,1,0,0.0009,
4073,0.215,1.205,0,0.000179157,-1.31455e-05,0,-1.20654e-07,-1.33748e-06,0,1.00029,0.400115,1,0,0.0009,
4074,0.214999,1.235,0,0.000128773,0.000258923,0,7.3728e-06,5.61429e-06,0,1.00024,0.400097,1,0,0.0009,
4075,0.215002,1.265,0,-0.000249895,-5.28785e-05,0,1.04483e-06,5.50488e-06,0,1.00016,0.400066,1,0,0.0009,
4076,0.215005,1.295,0,-0.000116341,-8.49291e-05,0,-2.76729e-06,-1.88655e-06,0,1.00016,0.400065,1,0,0.0009,
4077,0.215006,1.325,0,0.000122113,4.61888e-05,0,-6.00219e-06,-6.07252e-06,0,1.00023,0.400093,1,0,0.0009,
4078,0.215002,1.355,0,9.54978e-05,2.96721e-05,0,2.5893e-06,4.25844e-06,0,1.00024,0.400097,1,0,0.0009,
4079,0.215001,1.385,0,-1.79264e-05,-0.000110442,0,3.3503e-06,4.69491e-06,0,1.00018,0.400072,1,0,0.0009,
4080,0.215002,1.415,0,-6.45116e-06,-6.96126e-05,0,-1.47247e-06,-4.25594e-06,0,1.00017,0.40007,1,0,0.0009,
4081,0.215001,1.445,0,2.83744e-05,6.60338e-05,0,-7.36158e-07,-3.99709e-06,0,1.00022,0.40009,1,0,0.0009,
4082,0.215001,1.475,0,-2.79373e-05,2.69889e-05,0,1.81256e-06,3.83635e-06,0,1.00023,0.40009,1,0,0.0009,
4083,0.215003,1.505,0,-4.78254e-05,-9.02219e-05,0,-2.85881e-07,3.1806e-06,0,1.00018,0.400073,1,0,0.0009,
4084,0.215003,1.535,0,2.5363e-05,-5.58757e-05,0,-2.22387e-06,-3.05512e-06,0,1.00018,0.400072,1,0,0.0009,
4085,0.215001,1.565,0,7.96028e-05,5.60156e-05,0,-9.15696e-07,-3.45751e-06,0,1.00022,0.40009,1,0,0.0009,
4086,0.214999,1.595,0,6.11355e-05,7.7296e-05,0,1.0036e-06,7.57774e-07,0,1.00024,0.400097,1,0,0.0009,
4087,0.214998,1.625,0,1.25723e-05,1.47086e-05,0,1.48713e-06,2.66738e-06,0,1.00022,0.400087,1,0,0.0009,
4088,0.214998,1.655,0,-2.08802e-05,-3.39798e-05,0,8.59559e-07,1.16003e-06,0,1.00019,0.400076,1,0,0.0009,
4089,0.214998,1.685,0,-2.9435e-05,-3.12751e-05,0,1.05049e-07,-6.7055e-07,0,1.00019,0.400074,1,0,0.0009,
4090,0.214999,1.715,0,-2.3403e-05,-5.28009e-06,0,-2.82522e-07,-1.06878e-06,0,1.0002,0.40008,1,0,0.0009,
4091,0.215,1.745,0,-1.40921e-05,1.27782e-05,0,-3.2903e-07,-5.35765e-07,0,1.00021,0.400085,1,0,0.0009,
4092,0.215,1.775,0,-6.99464e-06,1.59714e-05,0,-2.29913e-07,-1.40551e-09,0,1.00022,0.400087,1,0,0.0009,
4093,0.215,1.805,0,-2.97785e-06,1.14036e-05,0,-1.23324e-07,2.02775e-07,0,1.00022,0.400086,1,0,0.0009,
4094,0.215,1.835,0,-1.11312e-06,6.07558e-06,0,-5.4893e-08,1.83958e-07,0,1.00021,0.400085,1,0,0.0009,
4095,0.215,1.865,0,-3.71008e-07,2.62693e-06,0,-2.10593e-08,1.06651e-07,0,1.00021,0.400084,1,0,0.0009,
4096,0.215,1.895,0,-1.11449e-07,9.60383e-07,0,-7.12053e-09,4.78267e-08,0,1.00021,0.400083,1,0,0.0009,
4097,0.215,1.925,0,-3.04002e-08,3.04431e-07,0,-2.15229e-09,1.77688e-08,0,1.00014,0.400055,1,0,0.0009,
4098,0.215,1.955,0,-7.57202e-09,8.59594e-08,0,-5.87533e-10,5.73888e-09,0,0.989385,0.395754,1,0,0.0009,
4099,0.215,1.985,0,-1.95962e-09,2.60666e-08,0,-1.67209e-10,1.97657e-09,0,0.743195,0.297278,1,0,0.0009,
4100,0.245,-0.985,0,-6.50806e-10,-2.70799e-08,0,-6.59954e-11,-2.06268e-09,0,0.743195,0.297278,1,0,0.0009,
4101,0.245,-0.955,0,-2.75748e-09,-8.9599e-08,0,-2.57734e-10,-6.01837e-09,0,0.989385,0.395754,1,0,0.0009,
4102,0.245,-0.925,0,-1.21727e-08,-3.18601e-07,0,-1.04759e-09,-1.8751e-08,0,1.00014,0.400055,1,0,0.0009,
4103,0.245,-0.895,0,-5.01015e-08,-1.01093e-06,0,-3.90442e-09,-5.09418e-08,0,1.00021,0.400083,1,0,0.0009,
4104,0.245,-0.865,0,-1.8999e-07,-2.78916e-06,0,-1.31438e-08,-1.15315e-07,0,1.00021,0.400084,1,0,0.0009,
4105,0.245,-0.835,0,-6.53485e-07,-6.53669e-06,0,-3.91762e-08,-2.04431e-07,0,1.00021,0.400085,1,0,0.0009,
4106,0.245,-0.805,0,-2.00191e-06,-1.25377e-05,0,-1.00695e-07,-2.41564e-07,0,1.00022,0.400086,1,0,0.0009,
4107,0.245,-0.775001,0,-5.34514e-06,-1.82981e-05,0,-2.14669e-07,-4.97632e-08,0,1.00022,0.400087,1,0,0.0009,
4108,0.245,-0.745001,0,-1.20896e-05,-1.6503e-05,0,-3.53282e-07,5.14904e-07,0,1.00021,0.400086,1,0,0.0009,
4109,0.244999,-0.715001,0,-2.21454e-05,1.3342e-06,0,-3.67266e-07,1.16353e-06,0,1.0002,0.40008,1,0,0.0009,
4110,0.244999,-0.685001,0,-2.99379e-05,3.04407e-05,0,2.41829e-08,9.23293e-07,0,1.00018,0.400074,1,0,0.0009,
4111,0.244998,-0.655,0,-2.16231e-05,3.96656e-05,0,9.47628e-07,-9.28741e-07,0,1.00018,0.400074,1,0,0.0009,
4112,0.244998,-0.625,0,1.58591e-05,-4.7109e-06,0,1.76241e-06,-2.84134e-06,0,1.00021,0.400085,1,0,0.0009,
4113,0.244999,-0.595002,0,6.71809e-05,-7.27285e-05,0,1.01407e-06,-1.36128e-06,0,1.00024,0.400097,1,0,0.0009,
4114,0.245002,-0.565004,0,7.42825e-05,-6.28721e-05,0,-1.57295e-06,3.25954e-06,0,1.00023,0.400093,1,0,0.0009,
4115,0.245003,-0.535004,0,2.26503e-06,4.9478e-05,0,-2.74323e-06,3.98876e-06,0,1.00018,0.400073,1,0,0.0009,
4116,0.245002,-0.505001,0,-6.32793e-05,0.000104462,0,4.20852e-07,-2.32172e-06,0,1.00017,0.400067,1,0,0.0009,
4117,0.245,-0.475,0,-1.64495e-05,-4.95355e-06,0,3.02396e-06,-5.40336e-06,0,1.00022,0.400087,1,0,0.0009,
4118,0.245001,-0.445001,0,5.25302e-05,-9.37819e-05,0,-5.98751e-07,1.66368e-06,0,1.00024,0.400098,1,0,0.0009,
4119,0.245002,-0.415002,0,1.807e-06,1.1373e-05,0,-3.85315e-06,6.6998e-06,0,1.00019,0.400077,1,0,0.0009,
4120,0.245001,-0.385,0,-6.51328e-05,0.000130652,0,1.50413e-06,-9.38239e-07,0,1.00016,0.400062,1,0,0.0009,
4121,0.245,-0.354998,0,2.83054e-05,4.36501e-05,0,6.78086e-06,-7.53874e-06,0,1.00021,0.400084,1,0,0.0009,
4122,0.245003,-0.324998,0,0.000138181,-7.51969e-05,0,-6.1094e-07,-6.28652e-08,0,1.00027,0.400107,1,0,0.0009,
4123,0.245007,-0.294999,0,0.000103938,-2.51997e-05,0,-1.17545e-05,9.77529e-06,0,1.00021,0.400085,1,0,0.0009,
4124,0.245005,-0.264996,0,-0.000135952,0.000113309,0,-1.21276e-06,-1.92169e-06,0,1.00014,0.400057,1,0,0.0009,
4125,0.245001,-0.234997,0,-0.000263827,8.27616e-05,0,8.92261e-06,-6.87139e-06,0,1.00016,0.400065,1,0,0.0009,
4126,0.244998,-0.204999,0,5.97e-05,-0.000229025,0,1.3798e-05,-6.99016e-06,0,1.00025,0.400101,1,0,0.0009,
4127,0.244999,-0.175001,0,0.000210156,-5.19073e-05,0,2.24935e-06,5.07608e-06,0,1.0003,0.400119,1,0,0.0009,
4128,0.245006,-0.145001,0,3.37241e-05,-6.78677e-05,0,-2.69033e-05,1.59294e-05,0,1.00021,0.400086,1,0,0.0009,
4129,0.245006,-0.115,0,-0.000302344,-5.41979e-05,0,-2.98094e-05,6.45841e-06,0,1.00011,0.400045,1,0,0.0009,
4130,0.245002,-0.0850011,0,-0.000372101,-7.04012e-05,0,-1.61598e-05,2.61831e-06,0,1.00009,0.400035,1,0,0.0009,
4131,0.245002,-0.0549976,0,0.00030205,-4.38235e-05,0,-1.96935e-05,-1.59908e-05,0,1.00016,0.400062,1,0,0.0009,
4132,0.245005,-0.0249883,0,0.00115535,-0.000238893,0,-3.44807e-05,-5.16275e-05,0,1.00032,0.400127,1,0,0.0009,
4133,0.245005,0.00501174,0,0.00190883,-0.000241119,0,-4.13449e-05,-5.16023e-05,0,1.00052,0.40021,1,0,0.0009,
4134,0.245007,0.0350024,0,0.00276203,-4.69201e-05,0,-5.60166e-05,-1.60856e-05,0,1.00069,0.400275,1,0,0.0009,
4135,0.245008,0.0649989,0,0.00343558,-6.98586e-05,0,-5.96331e-05,2.71782e-06,0,1.00075,0.400302,1,0,0.0009,
4136,0.245003,0.0950004,0,0.00336606,-5.31368e-05,0,-4.61123e-05,6.51941e-06,0,1.00073,0.400292,1,0,0.0009,
4137,0.245004,0.124999,0,0.00303089,-6.7047e-05,0,-4.89476e-05,1.60844e-05,0,1.00063,0.400251,1,0,0.0009,
4138,0.24501,0.154999,0,0.00285404,-4.87053e-05,0,-7.80349e-05,5.11973e-06,0,1.00054,0.400217,1,0,0.0009,
4139,0.245012,0.185001,0,0.00300335,-0.000221429,0,-8.9524e-05,-6.81494e-06,0,1.00058,0.400234,1,0,0.0009,
4140,0.245009,0.215004,0,0.00332855,9.71794e-05,0,-8.46602e-05,-6.64697e-06,0,1.00067,0.400268,1,0,0.0009,
4141,0.245005,0.245005,0,0.00320425,0.00013252,0,-7.44433e-05,-1.86438e-06,0,1.00069,0.400275,1,0,0.0009,
4142,0.245003,0.275002,0,0.00297168,-8.73655e-06,0,-6.37234e-05,9.2875e-06,0,1.00062,0.400248,1,0,0.0009,
4143,0.245007,0.305003,0,0.00294763,-7.72894e-05,0,-7.48311e-05,-1.2116e-06,0,1.00058,0.400233,1,0,0.0009,
4144,0.245011,0.335003,0,0.00306554,1.23882e-05,0,-8.26044e-05,-8.46609e-06,0,1.00065,0.400262,1,0,0.0009,
4145,0.245011,0.365,0,0.00315091,9.07156e-05,0,-7.82341e-05,-1.15215e-08,0,1.00071,0.400284,1,0,0.0009,
4146,0.24501,0.394998,0,0.00304621,1.62603e-05,0,-7.3671e-05,9.55347e-06,0,1.00064,0.400257,1,0,0.0009,
4147,0.245009,0.425,0,0.00294371,-2.09045e-05,0,-7.61671e-05,3.01338e-06,0,1.00056,0.400224,1,0,0.0009,
4148,0.245007,0.455004,0,0.00300574,5.78777e-05,0,-7.71962e-05,-8.71439e-06,0,1.0006,0.40024,1,0,0.0009,
4149,0.245005,0.485002,0,0.00312511,5.49219e-05,0,-7.34137e-05,-6.33963e-06,0,1.0007,0.40028,1,0,0.0009,
4150,0.245005,0.514998,0,0.00312511,-5.49219e-05,0,-7.34137e-05,6.33963e-06,0,1.0007,0.40028,1,0,0.0009,
4151,0.245007,0.544996,0,0.00300574,-5.78777e-05,0,-7.71962e-05,8.71439e-06,0,1.0006,0.40024,1,0,0.0009,
4152,0.245009,0.575,0,0.00294371,2.09045e-05,0,-7.61671e-05,-3.01338e-06,0,1.00056,0.400224,1,0,0.0009,
4153,0.24501,0.605002,0,0.00304621,-1.62603e-05,0,-7.3671e-05,-9.55347e-06,0,1.00064,0.400257,1,0,0.0009,
4154,0.245011,0.635,0,0.00315091,-9.07156e-05,0,-7.82341e-05,1.15215e-08,0,1.00071,0.400284,1,0,0.0009,
4155,0.245011,0.664997,0,0.00306554,-1.23882e-05,0,-8.26044e-05,8.46609e-06,0,1.00065,0.400262,1,0,0.0009,
4156,0.245007,0.694997,0,0.00294763,7.72894e-05,0,-7.48311e-05,1.2116e-06,0,1.00058,0.400233,1,0,0.0009,
4157,0.245003,0.724998,0,0.00297168,8.73655e-06,0,-6.37234e-05,-9.2875e-06,0,1.00062,0.400248,1,0,0.0009,
4158,0.245005,0.754995,0,0.00320425,-0.00013252,0,-7.44433e-05,1.86438e-06,0,1.00069,0.400275,1,0,0.0009,
4159,0.245009,0.784996,0,0.00332855,-9.71794e-05,0,-8.46602e-05,6.64697e-06,0,1.00067,0.400268,1,0,0.0009,
4160,0.245012,0.814999,0,0.00300335,0.000221429,0,-8.9524e-05,6.81494e-06,0,1.00058,0.400234,1,0,0.0009,
4161,0.24501,0.845001,0,0.00285404,4.87053e-05,0,-7.80349e-05,-5.11973e-06,0,1.00054,0.400217,1,0,0.0009,
4162,0.245004,0.875001,0,0.00303089,6.7047e-05,0,-4.89476e-05,-1.60844e-05,0,1.00063,0.400251,1,0,0.0009,
4163,0.245003,0.905,0,0.00336606,5.31368e-05,0,-4.61123e-05,-6.51941e-06,0,1.00073,0.400292,1,0,0.0009,
4164,0.245008,0.935001,0,0.00343558,6.98586e-05,0,-5.96331e-05,-2.71782e-06,0,1.00075,0.400302,1,0,0.0009,
4165,0.245007,0.964998,0,0.00276203,4.69201e-05,0,-5.60166e-05,1.60856e-05,0,1.00069,0.400275,1,0,0.0009,
4166,0.245005,0.994988,0,0.00190883,0.000241119,0,-4.13449e-05,5.16023e-05,0,1.00052,0.40021,1,0,0.0009,
4167,0.245005,1.02499,0,0.00115535,0.000238893,0,-3.44807e-05,5.16275e-05,0,1.00032,0.400127,1,0,0.0009,
4168,0.245002,1.055,0,0.00030205,4.38235e-05,0,-1.96935e-05,1.59908e-05,0,1.00016,0.400062,1,0,0.0009,
4169,0.245002,1.085,0,-0.000372101,7.04012e-05,0,-1.61598e-05,-2.61831e-06,0,1.00009,0.400035,1,0,0.0009,
4170,0.245006,1.115,0,-0.000302344,5.41979e-05,0,-2.98094e-05,-6.45841e-06,0,1.00011,0.400045,1,0,0.0009,
4171,0.245006,1.145,0,3.37241e-05,6.78677e-05,0,-2.69033e-05,-1.59294e-05,0,1.00021,0.400086,1,0,0.0009,
4172,0.244999,1.175,0,0.000210156,5.19073e-05,0,2.24935e-06,-5.07608e-06,0,1.0003,0.400119,1,0,0.0009,
4173,0.244998,1.205,0,5.97e-05,0.000229025,0,1.3798e-05,6.99016e-06,0,1.00025,0.400101,1,0,0.0009,
4174,0.245001,1.235,0,-0.000263827,-8.27616e-05,0,8.92261e-06,6.87139e-06,0,1.00016,0.400065,1,0,0.0009,
4175,0.245005,1.265,0,-0.000135952,-0.000113309,0,-1.21276e-06,1.92169e-06,0,1.00014,0.400057,1,0,0.0009,
4176,0.245007,1.295,0,0.000103938,2.51997e-05,0,-1.17545e-05,-9.77529e-06,0,1.00021,0.400085,1,0,0.0009,
4177,0.245003,1.325,0,0.000138181,7.51969e-05,0,-6.1094e-07,6.28652e-08,0,1.00027,0.400107,1,0,0.0009,
4178,0.245,1.355,0,2.83054e-05,-4.36501e-05,0,6.78086e-06,7.53874e-06,0,1.00021,0.400084,1,0,0.0009,
4179,0.245001,1.385,0,-6.51328e-05,-0.000130652,0,1.50413e-06,9.38239e-07,0,1.00016,0.400062,1,0,0.0009,
4180,0.245002,1.415,0,1.807e-06,-1.1373e-05,0,-3.85315e-06,-6.6998e-06,0,1.00019,0.400077,1,0,0.0009,
4181,0.245001,1.445,0,5.25302e-05,9.37819e-05,0,-5.98751e-07,-1.66368e-06,0,1.00024,0.400098,1,0,0.0009,
4182,0.245,1.475,0,-1.64495e-05,4.95355e-06,0,3.02396e-06,5.40336e-06,0,1.00022,0.400087,1,0,0.0009,
4183,0.245002,1.505,0,-6.32793e-05,-0.000104462,0,4.20852e-07,2.32172e-06,0,1.00017,0.400067,1,0,0.0009,
4184,0.245003,1.535,0,2.26503e-06,-4.9478e-05,0,-2.74323e-06,-3.98876e-06,0,1.00018,0.400073,1,0,0.0009,
4185,0.245002,1.565,0,7.42825e-05,6.28721e-05,0,-1.57295e-06,-3.25954e-06,0,1.00023,0.400093,1,0,0.0009,
4186,0.244999,1.595,0,6.71809e-05,7.27285e-05,0,1.01407e-06,1.36128e-06,0,1.00024,0.400097,1,0,0.0009,
4187,0.244998,1.625,0,1.58591e-05,4.7109e-06,0,1.76241e-06,2.84134e-06,0,1.00021,0.400085,1,0,0.0009,
4188,0.244998,1.655,0,-2.16231e-05,-3.96656e-05,0,9.47628e-07,9.28741e-07,0,1.00018,0.400074,1,0,0.0009,
4189,0.244999,1.685,0,-2.99379e-05,-3.04407e-05,0,2.41829e-08,-9.23293e-07,0,1.00018,0.400074,1,0,0.0009,
4190,0.244999,1.715,0,-2.21454e-05,-1.3342e-06,0,-3.67266e-07,-1.16353e-06,0,1.0002,0.40008,1,0,0.0009,
4191,0.245,1.745,0,-1.20896e-05,1.6503e-05,0,-3.53282e-07,-5.14904e-07,0,1.00021,0.400086,1,0,0.0009,
4192,0.245,1.775,0,-5.34514e-06,1.82981e-05,0,-2.14669e-07,4.97632e-08,0,1.00022,0.400087,1,0,0.0009,
4193,0.245,1.805,0,-2.00191e-06,1.25377e-05,0,-1.00695e-07,2.41564e-07,0,1.00022,0.400086,1,0,0.0009,
4194,0.245,1.835,0,-6.53485e-07,6.53669e-06,0,-3.91762e-08,2.04431e-07,0,1.00021,0.400085,1,0,0.0009,
4195,0.245,1.865,0,-1.8999e-07,2.78916e-06,0,-1.31438e-08,1.15315e-07,0,1.00021,0.400084,1,0,0.0009,
4196,0.245,1.895,0,-5.01015e-08,1.01093e-06,0,-3.90442e-09,5.09418e-08,0,1.00021,0.400083,1,0,0.0009,
4197,0.245,1.925,0,-1.21727e-08,3.18601e-07,0,-1.04759e-09,1.8751e-08,0,1.00014,0.400055,1,0,0.0009,
4198,0.245,1.955,0,-2.75748e-09,8.9599e-08,0,-2.57734e-10,6.01837e-09,0,0.989385,0.395754,1,0,0.0009,
4199,0.245,1.985,0,-6.50807e-10,2.70799e-08,0,-6.59958e-11,2.06268e-09,0,0.743195,0.297278,1,0,0.0009,
4200,0.275,-0.985,0,5.7705e-10,-2.73018e-08,0,2.99707e-11,-2.09025e-09,0,0.743195,0.297278,1,0,0.0009,
4201,0.275,-0.955,0,1.79466e-09,-9.06663e-08,0,5.85004e-11,-6.13213e-09,0,0.989385,0.395754,1,0,0.0009,
4202,0.275,-0.925,0,5.22519e-09,-3.2383e-07,0,2.64332e-11,-1.92379e-08,0,1.00014,0.400055,1,0,0.0009,
4203,0.275,-0.895,0,9.25126e-09,-1.03412e-06,0,-7.13844e-10,-5.28027e-08,0,1.00021,0.400083,1,0,0.0009,
4204,0.275,-0.865,0,-1.14139e-08,-2.88042e-06,0,-5.0457e-09,-1.21505e-07,0,1.00021,0.400084,1,0,0.0009,
4205,0.275,-0.835,0,-1.86902e-07,-6.84938e-06,0,-2.22577e-08,-2.21823e-07,0,1.00021,0.400085,1,0,0.0009,
4206,0.275,-0.805,0,-9.66779e-07,-1.34501e-05,0,-7.37359e-08,-2.81015e-07,0,1.00022,0.400087,1,0,0.0009,
4207,0.275,-0.775001,0,-3.46245e-06,-2.04991e-05,0,-1.88672e-07,-1.15686e-07,0,1.00022,0.400088,1,0,0.0009,
4208,0.275,-0.745001,0,-9.45083e-06,-2.06814e-05,0,-3.60043e-07,4.555e-07,0,1.00022,0.400087,1,0,0.0009,
4209,0.275,-0.715002,0,-1.96645e-05,-4.26522e-06,0,-4.4221e-07,1.21365e-06,0,1.0002,0.400081,1,0,0.0009,
4210,0.274999,-0.685002,0,-2.91015e-05,2.70606e-05,0,-9.58128e-08,1.20181e-06,0,1.00018,0.400074,1,0,0.0009,
4211,0.274998,-0.655001,0,-2.29831e-05,4.47567e-05,0,9.0587e-07,-5.12642e-07,0,1.00018,0.400072,1,0,0.0009,
4212,0.274998,-0.625,0,1.35645e-05,1.09235e-05,0,1.89628e-06,-2.77888e-06,0,1.0002,0.400081,1,0,0.0009,
4213,0.275,-0.595001,0,6.46386e-05,-5.83685e-05,0,1.18027e-06,-2.11632e-06,0,1.00024,0.400096,1,0,0.0009,
4214,0.275002,-0.565003,0,7.05145e-05,-7.03751e-05,0,-1.65086e-06,2.34183e-06,0,1.00024,0.400096,1,0,0.0009,
4215,0.275003,-0.535004,0,-1.61437e-06,2.38108e-05,0,-3.15218e-06,4.66177e-06,0,1.00019,0.400077,1,0,0.0009,
4216,0.275002,-0.505002,0,-7.01677e-05,0.000106905,0,-4.46155e-09,-2.49639e-07,0,1.00016,0.400063,1,0,0.0009,
4217,0.275,-0.475,0,-3.0405e-05,4.05294e-05,0,3.73497e-06,-5.85737e-06,0,1.0002,0.400079,1,0,0.0009,
4218,0.275,-0.445,0,6.0461e-05,-8.78048e-05,0,1.23066e-06,-2.13328e-06,0,1.00025,0.400101,1,0,0.0009,
4219,0.275002,-0.415002,0,4.4235e-05,-6.49805e-05,0,-4.42753e-06,6.20842e-06,0,1.00023,0.400092,1,0,0.0009,
4220,0.275001,-0.385002,0,-6.54032e-05,8.83408e-05,0,-2.88594e-06,4.97528e-06,0,1.00016,0.400064,1,0,0.0009,
4221,0.275,-0.354999,0,-7.36087e-05,0.00013295,0,5.03589e-06,-5.11031e-06,0,1.00016,0.400063,1,0,0.0009,
4222,0.275,-0.324998,0,9.24154e-05,-1.56174e-05,0,7.98655e-06,-8.13537e-06,0,1.00024,0.400096,1,0,0.0009,
4223,0.275003,-0.294998,0,0.00017349,-8.53343e-05,0,-2.14135e-06,1.96099e-06,0,1.00028,0.400114,1,0,0.0009,
4224,0.275007,-0.264999,0,7.80101e-05,-2.62577e-05,0,-1.45979e-05,1.204e-05,0,1.00021,0.400084,1,0,0.0009,
4225,0.275006,-0.234996,0,-0.000170591,0.000112347,0,-6.55905e-06,3.4255e-07,0,1.00013,0.40005,1,0,0.0009,
4226,0.275001,-0.204996,0,-0.000302024,8.00322e-05,0,8.47719e-06,-7.05497e-06,0,1.00013,0.400052,1,0,0.0009,
4227,0.274997,-0.174998,0,-1.77728e-05,-0.000112818,0,1.62624e-05,-1.15374e-05,0,1.00022,0.400088,1,0,0.0009,
4228,0.274998,-0.144999,0,0.000389855,-9.94469e-05,0,9.5174e-06,-5.14382e-06,0,1.00031,0.400124,1,0,0.0009,
4229,0.275003,-0.114998,0,0.000488423,-2.67591e-05,0,-1.03058e-05,-1.95028e-06,0,1.00032,0.400126,1,0,0.0009,
4230,0.275004,-0.0849973,0,0.000173548,-1.52011e-05,0,-1.14394e-05,1.28886e-06,0,1.00025,0.400101,1,0,0.0009,
4231,0.274996,-0.0549992,0,-0.000375959,0.000256024,0,2.5768e-05,4.73415e-06,0,1.00017,0.400069,1,0,0.0009,
4232,0.274988,-0.0250034,0,-0.000916737,0.000765517,0,7.71734e-05,1.78406e-05,0,1.0001,0.40004,1,0,0.0009,
4233,0.274984,0.0049966,0,-0.00136483,0.000767866,0,0.000120853,1.77729e-05,0,1.00002,0.400007,1,0,0.0009,
4234,0.274976,0.0350008,0,-0.00190653,0.000258335,0,0.000172248,4.65606e-06,0,0.999944,0.399978,1,0,0.0009,
4235,0.274968,0.0650027,0,-0.00245558,-1.48589e-05,0,0.000209519,1.24405e-06,0,0.999865,0.399946,1,0,0.0009,
4236,0.27497,0.0950022,0,-0.00276968,-2.85887e-05,0,0.000208479,-1.94386e-06,0,0.999801,0.399921,1,0,0.0009,
4237,0.274975,0.125001,0,-0.0026716,-9.90936e-05,0,0.000188664,-5.12726e-06,0,0.999807,0.399923,1,0,0.0009,
4238,0.274975,0.155002,0,-0.00226485,-0.000109779,0,0.000181861,-1.14097e-05,0,0.999894,0.399958,1,0,0.0009,
4239,0.274971,0.185004,0,-0.00197989,8.82931e-05,0,0.000189612,-6.80513e-06,0,0.999981,0.399992,1,0,0.0009,
4240,0.274967,0.215004,0,-0.00210992,0.000126586,0,0.000204698,6.50954e-07,0,0.999982,0.399993,1,0,0.0009,
4241,0.274966,0.245002,0,-0.00235541,-5.16477e-06,0,0.000212899,1.21914e-05,0,0.999894,0.399958,1,0,0.0009,
4242,0.274969,0.275003,0,-0.00244512,-6.45922e-05,0,0.000200598,1.51229e-06,0,0.999824,0.399929,1,0,0.0009,
4243,0.274973,0.305004,0,-0.00235415,-1.16688e-05,0,0.000190528,-9.37413e-06,0,0.999881,0.399952,1,0,0.0009,
4244,0.274974,0.335002,0,-0.00217861,0.000105424,0,0.000193112,-6.34726e-06,0,0.999983,0.399993,1,0,0.0009,
4245,0.274973,0.364999,0,-0.00219297,4.31296e-05,0,0.000200031,5.4829e-06,0,0.999987,0.399995,1,0,0.0009,
4246,0.274972,0.394998,0,-0.00233955,-7.63305e-05,0,0.000200587,9.0178e-06,0,0.999891,0.399956,1,0,0.0009,
4247,0.274972,0.425001,0,-0.0024072,-2.97044e-05,0,0.000195639,2.39446e-09,0,0.999832,0.399933,1,0,0.0009,
4248,0.274971,0.455003,0,-0.00232198,0.000110861,0,0.000195963,-8.21156e-06,0,0.999888,0.399955,1,0,0.0009,
4249,0.274968,0.485002,0,-0.00220959,8.31133e-05,0,0.000201206,-4.92282e-06,0,0.999975,0.39999,1,0,0.0009,
4250,0.274968,0.514998,0,-0.00220959,-8.31133e-05,0,0.000201206,4.92282e-06,0,0.999975,0.39999,1,0,0.0009,
4251,0.274971,0.544997,0,-0.00232198,-0.000110861,0,0.000195963,8.21156e-06,0,0.999888,0.399955,1,0,0.0009,
