n_ptcl,time,
10000,4.834847e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4635,0.395032,0.0650126,0,0.00111014,-0.00034245,0,-0.000169242,-1.44818e-05,0,1.0004,0.400161,1,0,0.0009,
4636,0.395036,0.0950088,0,0.00132485,-0.000354098,0,-0.000189769,-1.44866e-05,0,1.00045,0.400178,1,0,0.0009,
4637,0.395038,0.125006,0,0.0016339,-0.000253966,0,-0.000203861,-1.46704e-05,0,1.00053,0.400211,1,0,0.0009,
4638,0.395039,0.155005,0,0.00196515,-8.98153e-05,0,-0.000210405,-1.4579e-05,0,1.00064,0.400256,1,0,0.0009,
4639,0.395039,0.185003,0,0.00224226,7.05014e-05,0,-0.000208066,-1.21567e-05,0,1.00076,0.400303,1,0,0.0009,
4640,0.395036,0.215001,0,0.00240414,0.000174264,0,-0.000197925,-6.02648e-06,0,1.00085,0.400338,1,0,0.0009,
4641,0.395033,0.244999,0,0.0024133,0.000187286,0,-0.000184457,2.48951e-06,0,1.00087,0.400347,1,0,0.0009,
4642,0.39503,0.274997,0,0.00228033,0.00010162,0,-0.000173757,9.74632e-06,0,1.00081,0.400325,1,0,0.0009,
4643,0.395029,0.304996,0,0.00208233,-3.85382e-05,0,-0.00017056,1.19677e-05,0,1.0007,0.400281,1,0,0.0009,
4644,0.39503,0.334998,0,0.00193169,-0.000143673,0,-0.000175449,7.76611e-06,0,1.0006,0.400239,1,0,0.0009,
4645,0.395032,0.365001,0,0.00190557,-0.000134392,0,-0.000184079,-2.19108e-07,0,1.00056,0.400223,1,0,0.0009,
4646,0.395033,0.395004,0,0.00199409,-1.07007e-05,0,-0.000190145,-6.89121e-06,0,1.0006,0.400241,1,0,0.0009,
4647,0.395033,0.425005,0,0.00211854,0.000133577,0,-0.000190198,-8.75173e-06,0,1.0007,0.400281,1,0,0.0009,
4648,0.39503,0.455004,0,0.00220557,0.000178589,0,-0.000185894,-6.31924e-06,0,1.0008,0.40032,1,0,0.0009,
4649,0.395029,0.485002,0,0.00223969,8.15654e-05,0,-0.000181893,-2.17212e-06,0,1.00085,0.400342,1,0,0.0009,
4650,0.395029,0.514998,0,0.00223969,-8.15654e-05,0,-0.000181893,2.17212e-06,0,1.00085,0.400342,1,0,0.0009,
4651,0.39503,0.544996,0,0.00220557,-0.000178589,0,-0.000185894,6.31924e-06,0,1.0008,0.40032,1,0,0.0009,
4652,0.395033,0.574995,0,0.00211854,-0.000133577,0,-0.000190198,8.75173e-06,0,1.0007,0.400281,1,0,0.0009,
4653,0.395033,0.604996,0,0.00199409,1.07007e-05,0,-0.000190145,6.89121e-06,0,1.0006,0.400241,1,0,0.0009,
4654,0.395032,0.634999,0,0.00190557,0.000134392,0,-0.000184079,2.19108e-07,0,1.00056,0.400223,1,0,0.0009,
4655,0.39503,0.665002,0,0.00193169,0.000143673,0,-0.000175449,-7.76611e-06,0,1.0006,0.400239,1,0,0.0009,
4656,0.395029,0.695004,0,0.00208233,3.85382e-05,0,-0.00017056,-1.19677e-05,0,1.0007,0.400281,1,0,0.0009,
4657,0.39503,0.725003,0,0.00228033,-0.00010162,0,-0.000173757,-9.74632e-06,0,1.00081,0.400325,1,0,0.0009,
4658,0.395033,0.755001,0,0.0024133,-0.000187286,0,-0.000184457,-2.48951e-06,0,1.00087,0.400347,1,0,0.0009,
4659,0.395036,0.784999,0,0.00240414,-0.000174264,0,-0.000197925,6.02648e-06,0,1.00085,0.400338,1,0,0.0009,
4660,0.395039,0.814997,0,0.00224226,-7.05014e-05,0,-0.000208066,1.21567e-05,0,1.00076,0.400303,1,0,0.0009,
4661,0.395039,0.844995,0,0.00196515,8.98153e-05,0,-0.000210405,1.4579e-05,0,1.00064,0.400256,1,0,0.0009,
4662,0.395038,0.874994,0,0.0016339,0.000253966,0,-0.000203861,1.46704e-05,0,1.00053,0.400211,1,0,0.0009,
4663,0.395036,0.904991,0,0.00132485,0.000354098,0,-0.000189769,1.44866e-05,0,1.00045,0.400178,1,0,0.0009,
4664,0.395032,0.934987,0,0.00111014,0.00034245,0,-0.000169242,1.44818e-05,0,1.0004,0.400161,1,0,0.0009,
4665,0.395027,0.964984,0,0.0010206,0.000244466,0,-0.000142294,1.40442e-05,0,1.0004,0.400161,1,0,0.0009,
4666,0.39502,0.994981,0,0.00102981,0.000152895,0,-0.000109766,1.33686e-05,0,1.00043,0.400174,1,0,0.0009,
4667,0.395013,1.02498,0,0.00107522,0.000152237,0,-7.493e-05,1.33692e-05,0,1.00048,0.400192,1,0,0.0009,
4668,0.395006,1.05498,0,0.00108455,0.000242678,0,-4.24012e-05,1.40484e-05,0,1.00051,0.400205,1,0,0.0009,
4669,0.395001,1.08499,0,0.000995391,0.000340108,0,-1.54397e-05,1.44966e-05,0,1.00051,0.400205,1,0,0.0009,
4670,0.394997,1.11499,0,0.000781314,0.00035201,0,5.12061e-06,1.45199e-05,0,1.00047,0.400188,1,0,0.0009,
4671,0.394994,1.14499,0,0.000472825,0.000252737,0,1.92533e-05,1.47158e-05,0,1.00039,0.400155,1,0,0.0009,
4672,0.394993,1.175,0,0.000141781,8.95202e-05,0,2.58365e-05,1.46232e-05,0,1.00027,0.40011,1,0,0.0009,
4673,0.394994,1.205,0,-0.000135439,-7.01021e-05,0,2.35259e-05,1.2192e-05,0,1.00016,0.400063,1,0,0.0009,
4674,0.394996,1.235,0,-0.000297559,-0.000173308,0,1.33939e-05,6.05866e-06,0,1.00007,0.400028,1,0,0.0009,
4675,0.395,1.265,0,-0.000307062,-0.000185415,0,-9.18198e-08,-2.43243e-06,0,1.00005,0.400019,1,0,0.0009,
4676,0.395003,1.295,0,-0.000174877,-9.74894e-05,0,-1.08304e-05,-9.59659e-06,0,1.0001,0.40004,1,0,0.0009,
4677,0.395004,1.325,0,2.11747e-05,4.81188e-05,0,-1.40878e-05,-1.1623e-05,0,1.00021,0.400082,1,0,0.0009,
4678,0.395003,1.355,0,0.000167692,0.00016439,0,-9.27204e-06,-7.16228e-06,0,1.0003,0.400121,1,0,0.0009,
4679,0.395,1.385,0,0.000187031,0.000172841,0,-6.52831e-07,9.3171e-07,0,1.00033,0.400132,1,0,0.0009,
4680,0.394998,1.415,0,9.1146e-05,6.77232e-05,0,5.65692e-06,7.139e-06,0,1.00028,0.40011,1,0,0.0009,
4681,0.394998,1.445,0,-3.37236e-05,-7.38575e-05,0,6.40918e-06,7.60927e-06,0,1.00018,0.400073,1,0,0.0009,
4682,0.395,1.475,0,-0.000101868,-0.000153751,0,3.10218e-06,3.27436e-06,0,1.00012,0.400046,1,0,0.0009,
4683,0.395001,1.505,0,-9.1906e-05,-0.000133354,0,-5.17675e-07,-1.66216e-06,0,1.00011,0.400045,1,0,0.0009,
4684,0.395002,1.53501,0,-4.17548e-05,-5.19374e-05,0,-2.06591e-06,-3.82782e-06,0,1.00016,0.400062,1,0,0.0009,
4685,0.395002,1.56501,0,2.24573e-06,2.44852e-05,0,-1.69724e-06,-3.0303e-06,0,1.00021,0.400083,1,0,0.0009,
4686,0.395002,1.595,0,2.10465e-05,5.93541e-05,0,-7.19308e-07,-1.12785e-06,0,1.00024,0.400095,1,0,0.0009,
4687,0.395001,1.625,0,2.06027e-05,5.67626e-05,0,-3.77712e-08,2.58589e-07,0,1.00024,0.400097,1,0,0.0009,
4688,0.395,1.655,0,1.33011e-05,3.82256e-05,0,1.9617e-07,7.20322e-07,0,1.00023,0.400094,1,0,0.0009,
4689,0.395,1.685,0,6.70072e-06,2.03604e-05,0,1.81426e-07,6.13285e-07,0,1.00022,0.400089,1,0,0.0009,
4690,0.395,1.715,0,2.79601e-06,9.00016e-06,0,1.05224e-07,3.6039e-07,0,1.00022,0.400086,1,0,0.0009,
4691,0.395,1.745,0,9.95294e-07,3.39022e-06,0,4.70648e-08,1.66962e-07,0,1.00021,0.400084,1,0,0.0009,
4692,0.395,1.775,0,3.07634e-07,1.10704e-06,0,1.73573e-08,6.42575e-08,0,1.00021,0.400083,1,0,0.0009,
4693,0.395,1.805,0,8.35814e-08,3.17286e-07,0,5.45288e-09,2.11315e-08,0,1.00021,0.400083,1,0,0.0009,
4694,0.395,1.835,0,2.01498e-08,8.05914e-08,0,1.4884e-09,6.04618e-09,0,1.00021,0.400083,1,0,0.0009,
4695,0.395,1.865,0,4.34393e-09,1.82859e-08,0,3.57873e-10,1.52469e-09,0,1.00021,0.400083,1,0,0.0009,
4696,0.395,1.895,0,8.42952e-10,3.73105e-09,0,7.65858e-11,3.42238e-10,0,1.00021,0.400083,1,0,0.0009,
4697,0.395,1.925,0,1.48084e-10,6.88602e-10,0,1.47082e-11,6.89281e-11,0,1.00014,0.400055,1,0,0.0009,
4698,0.395,1.955,0,2.36593e-11,1.15807e-10,0,2.55185e-12,1.25797e-11,0,0.989384,0.395754,1,0,0.0009,
4699,0.395,1.985,0,3.74455e-12,2.0177e-11,0,4.39508e-13,2.38429e-12,0,0.743195,0.297278,1,0,0.0009,
4700,0.425,-0.985,0,3.80188e-12,-1.73845e-11,0,4.48798e-13,-2.06257e-12,0,0.743195,0.297278,1,0,0.0009,
4701,0.425,-0.955,0,2.39481e-11,-9.95632e-11,0,2.60178e-12,-1.08702e-11,0,0.989384,0.395754,1,0,0.0009,
4702,0.425,-0.925,0,1.49581e-10,-5.90778e-10,0,1.49957e-11,-5.95176e-11,0,1.00014,0.400055,1,0,0.0009,
4703,0.425,-0.895,0,8.5121e-10,-3.19754e-09,0,7.82326e-11,-2.9563e-10,0,1.00021,0.400083,1,0,0.0009,
4704,0.425,-0.865,0,4.39339e-09,-1.56714e-08,0,3.6724e-10,-1.31979e-09,0,1.00021,0.400083,1,0,0.0009,
4705,0.425,-0.835,0,2.04631e-08,-6.91803e-08,0,1.54023e-09,-5.25714e-09,0,1.00021,0.400083,1,0,0.0009,
4706,0.425,-0.805,0,8.5521e-08,-2.73408e-07,0,5.72139e-09,-1.85206e-08,0,1.00021,0.400083,1,0,0.0009,
4707,0.425,-0.775,0,3.18582e-07,-9.60566e-07,0,1.86126e-08,-5.70601e-08,0,1.00021,0.400083,1,0,0.0009,
4708,0.425,-0.745,0,1.04932e-06,-2.97472e-06,0,5.22007e-08,-1.51401e-07,0,1.00021,0.400084,1,0,0.0009,
4709,0.425,-0.715,0,3.02385e-06,-8.03403e-06,0,1.2314e-07,-3.38122e-07,0,1.00021,0.400086,1,0,0.0009,
4710,0.425,-0.685,0,7.51053e-06,-1.86544e-05,0,2.33394e-07,-6.10727e-07,0,1.00022,0.400089,1,0,0.0009,
4711,0.425,-0.655001,0,1.57044e-05,-3.64671e-05,0,3.17773e-07,-8.16582e-07,0,1.00023,0.400094,1,0,0.0009,
4712,0.425001,-0.625002,0,2.6512e-05,-5.79693e-05,0,1.79858e-07,-5.77821e-07,0,1.00025,0.400099,1,0,0.0009,
4713,0.425002,-0.595004,0,3.29203e-05,-6.97483e-05,0,-4.65141e-07,5.48314e-07,0,1.00025,0.400099,1,0,0.0009,
4714,0.425003,-0.565005,0,2.09161e-05,-5.04291e-05,0,-1.67459e-06,2.51977e-06,0,1.00023,0.400091,1,0,0.0009,
4715,0.425003,-0.535006,0,-2.21211e-05,1.3728e-05,0,-2.79041e-06,4.23882e-06,0,1.00018,0.400071,1,0,0.0009,
4716,0.425003,-0.505005,0,-8.93953e-05,0.000106648,0,-2.40975e-06,3.85263e-06,0,1.00012,0.400047,1,0,0.0009,
4717,0.425001,-0.475003,0,-0.000143361,0.000177819,0,5.68397e-07,2.9316e-07,0,1.00008,0.400033,1,0,0.0009,
4718,0.424999,-0.445,0,-0.000132629,0.000172257,0,5.37011e-06,-5.15543e-06,0,1.00011,0.400042,1,0,0.0009,
4719,0.424997,-0.414998,0,-3.36514e-05,7.59829e-05,0,8.98615e-06,-9.14974e-06,0,1.00019,0.400075,1,0,0.0009,
4720,0.424997,-0.384998,0,0.000118661,-6.56935e-05,0,8.02391e-06,-8.67404e-06,0,1.00029,0.400116,1,0,0.0009,
4721,0.424999,-0.354999,0,0.000244863,-0.000177605,0,1.41868e-06,-3.40317e-06,0,1.00036,0.400143,1,0,0.0009,
4722,0.425002,-0.325001,0,0.000271196,-0.000205345,0,-8.38561e-06,4.02943e-06,0,1.00035,0.400142,1,0,0.0009,
4723,0.425004,-0.295003,0,0.000174022,-0.00014398,0,-1.67502e-05,9.90574e-06,0,1.00028,0.400113,1,0,0.0009,
4724,0.425004,-0.265003,0,-1.23187e-05,-2.94785e-05,0,-1.94496e-05,1.16251e-05,0,1.00018,0.400071,1,0,0.0009,
4725,0.425003,-0.235001,0,-0.000218926,8.97903e-05,0,-1.45771e-05,8.63848e-06,0,1.00008,0.400031,1,0,0.0009,
4726,0.424999,-0.204999,0,-0.000376237,0.000181428,0,-2.70482e-06,1.90218e-06,0,1.00001,0.400006,1,0,0.0009,
4727,0.424995,-0.174995,0,-0.000442152,0.00024454,0,1.39738e-05,-6.81985e-06,0,1,0.400001,1,0,0.0009,
4728,0.42499,-0.144992,0,-0.000409937,0.000301564,0,3.23975e-05,-1.52422e-05,0,1.00004,0.400016,1,0,0.0009,
4729,0.424985,-0.114989,0,-0.000290663,0.000370658,0,4.93347e-05,-2.10625e-05,0,1.00011,0.400046,1,0,0.0009,
4730,0.424982,-0.0849879,0,-9.02085e-05,0.000446396,0,6.24889e-05,-2.32052e-05,0,1.00022,0.400087,1,0,0.0009,
4731,0.424982,-0.0549878,0,0.000191518,0.000508338,0,7.14189e-05,-2.25875e-05,0,1.00034,0.400134,1,0,0.0009,
4732,0.424983,-0.024988,0,0.00054058,0.000541208,0,7.73471e-05,-2.14098e-05,0,1.00046,0.400186,1,0,0.0009,
4733,0.424985,0.00501198,0,0.000916438,0.000540737,0,8.224e-05,-2.14201e-05,0,1.0006,0.400239,1,0,0.0009,
4734,0.424986,0.0350122,0,0.00126523,0.000506992,0,8.81787e-05,-2.26125e-05,0,1.00073,0.400291,1,0,0.0009,
4735,0.424985,0.065012,0,0.00154661,0.000444368,0,9.71203e-05,-2.32316e-05,0,1.00085,0.400339,1,0,0.0009,
4736,0.424982,0.0950106,0,0.00174692,0.000368279,0,0.000110276,-2.10775e-05,0,1.00095,0.400379,1,0,0.0009,
4737,0.424978,0.125008,0,0.00186641,0.000299265,0,0.000127196,-1.52383e-05,0,1.00102,0.40041,1,0,0.0009,
4738,0.424973,0.155005,0,0.0018992,0.000242753,0,0.000145584,-6.79882e-06,0,1.00106,0.400425,1,0,0.0009,
4739,0.424968,0.185001,0,0.00183398,0.000180431,0,0.000162223,1.93372e-06,0,1.00105,0.40042,1,0,0.0009,
4740,0.424965,0.214999,0,0.00167721,8.97284e-05,0,0.000174066,8.68269e-06,0,1.00099,0.400395,1,0,0.0009,
4741,0.424963,0.244997,0,0.00147071,-2.83081e-05,0,0.000178922,1.17058e-05,0,1.00089,0.400355,1,0,0.0009,
4742,0.424964,0.274997,0,0.00128363,-0.000140506,0,0.000176199,1.00788e-05,0,1.00078,0.400311,1,0,0.0009,
4743,0.424966,0.304999,0,0.00118422,-0.000196741,0,0.000167771,4.38451e-06,0,1.0007,0.400281,1,0,0.0009,
4744,0.424968,0.335001,0,0.00120569,-0.00015841,0,0.000157856,-2.78328e-06,0,1.00069,0.400277,1,0,0.0009,
4745,0.42497,0.365003,0,0.00132335,-2.86978e-05,0,0.00015116,-7.85609e-06,0,1.00075,0.400299,1,0,0.0009,
4746,0.42497,0.395004,0,0.00146458,0.000134526,0,0.000150329,-8.57643e-06,0,1.00084,0.400335,1,0,0.0009,
4747,0.424967,0.425004,0,0.00155696,0.000242614,0,0.000154589,-5.71242e-06,0,1.00092,0.400367,1,0,0.0009,
4748,0.424964,0.455002,0,0.0015796,0.000228753,0,0.000160604,-2.23602e-06,0,1.00096,0.400385,1,0,0.0009,
4749,0.424961,0.485001,0,0.00156863,9.3121e-05,0,0.000164703,-3.90428e-07,0,1.00098,0.40039,1,0,0.0009,
4750,0.424961,0.514999,0,0.00156863,-9.3121e-05,0,0.000164703,3.90428e-07,0,1.00098,0.40039,1,0,0.0009,
4751,0.424964,0.544998,0,0.0015796,-0.000228753,0,0.000160604,2.23602e-06,0,1.00096,0.400385,1,0,0.0009,
4752,0.424967,0.574996,0,0.00155696,-0.000242614,0,0.000154589,5.71242e-06,0,1.00092,0.400367,1,0,0.0009,
4753,0.42497,0.604996,0,0.00146458,-0.000134526,0,0.000150329,8.57643e-06,0,1.00084,0.400335,1,0,0.0009,
4754,0.42497,0.634997,0,0.00132335,2.86978e-05,0,0.00015116,7.85609e-06,0,1.00075,0.400299,1,0,0.0009,
4755,0.424968,0.664999,0,0.00120569,0.00015841,0,0.000157856,2.78328e-06,0,1.00069,0.400277,1,0,0.0009,
4756,0.424966,0.695001,0,0.00118422,0.000196741,0,0.000167771,-4.38451e-06,0,1.0007,0.400281,1,0,0.0009,
4757,0.424964,0.725003,0,0.00128363,0.000140506,0,0.000176199,-1.00788e-05,0,1.00078,0.400311,1,0,0.0009,
4758,0.424963,0.755003,0,0.00147071,2.83081e-05,0,0.000178922,-1.17058e-05,0,1.00089,0.400355,1,0,0.0009,
4759,0.424965,0.785001,0,0.00167721,-8.97284e-05,0,0.000174066,-8.68269e-06,0,1.00099,0.400395,1,0,0.0009,
4760,0.424968,0.814999,0,0.00183398,-0.000180431,0,0.000162223,-1.93372e-06,0,1.00105,0.40042,1,0,0.0009,
4761,0.424973,0.844995,0,0.0018992,-0.000242753,0,0.000145584,6.79882e-06,0,1.00106,0.400425,1,0,0.0009,
4762,0.424978,0.874992,0,0.00186641,-0.000299265,0,0.000127196,1.52383e-05,0,1.00102,0.40041,1,0,0.0009,
4763,0.424982,0.904989,0,0.00174692,-0.000368279,0,0.000110276,2.10775e-05,0,1.00095,0.400379,1,0,0.0009,
4764,0.424985,0.934988,0,0.00154661,-0.000444368,0,9.71203e-05,2.32316e-05,0,1.00085,0.400339,1,0,0.0009,
4765,0.424986,0.964988,0,0.00126523,-0.000506992,0,8.81787e-05,2.26125e-05,0,1.00073,0.400291,1,0,0.0009,
4766,0.424985,0.994988,0,0.000916438,-0.000540737,0,8.224e-05,2.14201e-05,0,1.0006,0.400239,1,0,0.0009,
4767,0.424983,1.02499,0,0.00054058,-0.000541208,0,7.73471e-05,2.14098e-05,0,1.00046,0.400186,1,0,0.0009,
4768,0.424982,1.05499,0,0.000191518,-0.000508338,0,7.14189e-05,2.25875e-05,0,1.00034,0.400134,1,0,0.0009,
4769,0.424982,1.08499,0,-9.02085e-05,-0.000446396,0,6.24889e-05,2.32052e-05,0,1.00022,0.400087,1,0,0.0009,
4770,0.424985,1.11499,0,-0.000290663,-0.000370658,0,4.93347e-05,2.10625e-05,0,1.00011,0.400046,1,0,0.0009,
4771,0.42499,1.14499,0,-0.000409937,-0.000301564,0,3.23975e-05,1.52422e-05,0,1.00004,0.400016,1,0,0.0009,
4772,0.424995,1.175,0,-0.000442152,-0.00024454,0,1.39738e-05,6.81985e-06,0,1,0.400001,1,0,0.0009,
4773,0.424999,1.205,0,-0.000376237,-0.000181428,0,-2.70482e-06,-1.90218e-06,0,1.00001,0.400006,1,0,0.0009,
4774,0.425003,1.235,0,-0.000218926,-8.97903e-05,0,-1.45771e-05,-8.63848e-06,0,1.00008,0.400031,1,0,0.0009,
4775,0.425004,1.265,0,-1.23187e-05,2.94785e-05,0,-1.94496e-05,-1.16251e-05,0,1.00018,0.400071,1,0,0.0009,
4776,0.425004,1.295,0,0.000174022,0.00014398,0,-1.67502e-05,-9.90574e-06,0,1.00028,0.400113,1,0,0.0009,
4777,0.425002,1.325,0,0.000271196,0.000205345,0,-8.38561e-06,-4.02943e-06,0,1.00035,0.400142,1,0,0.0009,
4778,0.424999,1.355,0,0.000244863,0.000177605,0,1.41868e-06,3.40317e-06,0,1.00036,0.400143,1,0,0.0009,
4779,0.424997,1.385,0,0.000118661,6.56935e-05,0,8.02391e-06,8.67404e-06,0,1.00029,0.400116,1,0,0.0009,
4780,0.424997,1.415,0,-3.36514e-05,-7.59829e-05,0,8.98615e-06,9.14974e-06,0,1.00019,0.400075,1,0,0.0009,
4781,0.424999,1.445,0,-0.000132629,-0.000172257,0,5.37011e-06,5.15543e-06,0,1.00011,0.400042,1,0,0.0009,
4782,0.425001,1.475,0,-0.000143361,-0.000177819,0,5.68397e-07,-2.9316e-07,0,1.00008,0.400033,1,0,0.0009,
4783,0.425003,1.50501,0,-8.93953e-05,-0.000106648,0,-2.40975e-06,-3.85263e-06,0,1.00012,0.400047,1,0,0.0009,
4784,0.425003,1.53501,0,-2.21211e-05,-1.3728e-05,0,-2.79041e-06,-4.23882e-06,0,1.00018,0.400071,1,0,0.0009,
4785,0.425003,1.56501,0,2.09161e-05,5.04291e-05,0,-1.67459e-06,-2.51977e-06,0,1.00023,0.400091,1,0,0.0009,
4786,0.425002,1.595,0,3.29203e-05,6.97483e-05,0,-4.65141e-07,-5.48314e-07,0,1.00025,0.400099,1,0,0.0009,
4787,0.425001,1.625,0,2.6512e-05,5.79693e-05,0,1.79858e-07,5.77821e-07,0,1.00025,0.400099,1,0,0.0009,
4788,0.425,1.655,0,1.57044e-05,3.64671e-05,0,3.17773e-07,8.16582e-07,0,1.00023,0.400094,1,0,0.0009,
4789,0.425,1.685,0,7.51053e-06,1.86544e-05,0,2.33394e-07,6.10727e-07,0,1.00022,0.400089,1,0,0.0009,
4790,0.425,1.715,0,3.02385e-06,8.03403e-06,0,1.2314e-07,3.38122e-07,0,1.00021,0.400086,1,0,0.0009,
4791,0.425,1.745,0,1.04932e-06,2.97472e-06,0,5.22007e-08,1.51401e-07,0,1.00021,0.400084,1,0,0.0009,
4792,0.425,1.775,0,3.18582e-07,9.60566e-07,0,1.86126e-08,5.70601e-08,0,1.00021,0.400083,1,0,0.0009,
4793,0.425,1.805,0,8.5521e-08,2.73408e-07,0,5.72139e-09,1.85206e-08,0,1.00021,0.400083,1,0,0.0009,
4794,0.425,1.835,0,2.04631e-08,6.91803e-08,0,1.54023e-09,5.25714e-09,0,1.00021,0.400083,1,0,0.0009,
4795,0.425,1.865,0,4.39339e-09,1.56715e-08,0,3.67239e-10,1.31978e-09,0,1.00021,0.400083,1,0,0.0009,
4796,0.425,1.895,0,8.51228e-10,3.19752e-09,0,7.82321e-11,2.95631e-10,0,1.00021,0.400083,1,0,0.0009,
4797,0.425,1.925,0,1.49583e-10,5.90769e-10,0,1.49962e-11,5.95183e-11,0,1.00014,0.400055,1,0,0.0009,
4798,0.425,1.955,0,2.3935e-11,9.95563e-11,0,2.60205e-12,1.08705e-11,0,0.989384,0.395754,1,0,0.0009,
4799,0.425,1.985,0,3.79792e-12,1.73978e-11,0,4.48085e-13,2.06268e-12,0,0.743195,0.297278,1,0,0.0009,
4800,0.455,-0.985,0,3.66412e-12,-1.45719e-11,0,4.34679e-13,-1.73646e-12,0,0.743195,0.297278,1,0,0.0009,
4801,0.455,-0.955,0,2.30125e-11,-8.32353e-11,0,2.5196e-12,-9.14069e-12,0,0.989384,0.395754,1,0,0.0009,
4802,0.455,-0.925,0,1.43482e-10,-4.92571e-10,0,1.45142e-11,-4.99686e-11,0,1.00014,0.400055,1,0,0.0009,
4803,0.455,-0.895,0,8.1566e-10,-2.66071e-09,0,7.5797e-11,-2.48111e-10,0,1.00021,0.400083,1,0,0.0009,
4804,0.455,-0.865,0,4.21206e-09,-1.30281e-08,0,3.56992e-10,-1.10904e-09,0,1.00021,0.400083,1,0,0.0009,
4805,0.455,-0.835,0,1.96689e-08,-5.75421e-08,0,1.50696e-09,-4.43331e-09,0,1.00021,0.400083,1,0,0.0009,
4806,0.455,-0.805,0,8.26278e-08,-2.27987e-07,0,5.65813e-09,-1.57244e-08,0,1.00021,0.400083,1,0,0.0009,
4807,0.455,-0.775,0,3.10399e-07,-8.05192e-07,0,1.87137e-08,-4.90027e-08,0,1.00021,0.400083,1,0,0.0009,
4808,0.455,-0.745,0,1.03505e-06,-2.5159e-06,0,5.38031e-08,-1.32443e-07,0,1.00021,0.400084,1,0,0.0009,
4809,0.455,-0.715,0,3.03465e-06,-6.89139e-06,0,1.3182e-07,-3.04742e-07,0,1.00021,0.400085,1,0,0.0009,
4810,0.455,-0.685,0,7.72221e-06,-1.63547e-05,0,2.66097e-07,-5.79292e-07,0,1.00022,0.400088,1,0,0.0009,
4811,0.455,-0.655001,0,1.67416e-05,-3.30964e-05,0,4.12804e-07,-8.57938e-07,0,1.00023,0.400093,1,0,0.0009,
4812,0.455001,-0.625002,0,3.00418e-05,-5.57678e-05,0,3.9618e-07,-8.39198e-07,0,1.00025,0.400099,1,0,0.0009,
4813,0.455002,-0.595003,0,4.22933e-05,-7.50033e-05,0,-9.75257e-08,-7.76434e-08,0,1.00026,0.400102,1,0,0.0009,
4814,0.455003,-0.565005,0,4.05074e-05,-7.26545e-05,0,-1.30023e-06,1.65014e-06,0,1.00025,0.400099,1,0,0.0009,
4815,0.455004,-0.535006,0,8.5636e-06,-3.06324e-05,0,-2.91643e-06,3.82179e-06,0,1.00021,0.400084,1,0,0.0009,
4816,0.455004,-0.505007,0,-5.90363e-05,5.22576e-05,0,-3.84494e-06,5.04918e-06,0,1.00015,0.400059,1,0,0.0009,
4817,0.455003,-0.475005,0,-0.000142836,0.000149027,0,-2.62439e-06,3.82751e-06,0,1.00008,0.400034,1,0,0.0009,
4818,0.455001,-0.445003,0,-0.000199408,0.000213496,0,1.40447e-06,-2.15594e-07,0,1.00005,0.400021,1,0,0.0009,
4819,0.454998,-0.415,0,-0.000184048,0.000207809,0,7.11083e-06,-5.66565e-06,0,1.00008,0.400031,1,0,0.0009,
4820,0.454995,-0.384998,0,-8.0848e-05,0.00012764,0,1.17852e-05,-9.99725e-06,0,1.00016,0.400063,1,0,0.0009,
4821,0.454995,-0.354997,0,8.31961e-05,5.3067e-06,0,1.25897e-05,-1.11038e-05,0,1.00026,0.400106,1,0,0.0009,
4822,0.454996,-0.324998,0,0.000250239,-0.000109716,0,8.17891e-06,-8.46323e-06,0,1.00036,0.400142,1,0,0.0009,
4823,0.454998,-0.294999,0,0.000359307,-0.000176081,0,-6.27566e-07,-3.19419e-06,0,1.0004,0.40016,1,0,0.0009,
4824,0.455001,-0.265,0,0.000370518,-0.000174929,0,-1.13277e-05,2.753e-06,0,1.00039,0.400155,1,0,0.0009,
4825,0.455003,-0.235001,0,0.000273317,-0.000108409,0,-2.08432e-05,7.61894e-06,0,1.00032,0.400128,1,0,0.0009,
4826,0.455004,-0.205001,0,8.06957e-05,8.72608e-06,0,-2.66547e-05,1.05883e-05,0,1.00022,0.400088,1,0,0.0009,
4827,0.455004,-0.175001,0,-0.000179605,0.000154031,0,-2.74955e-05,1.19369e-05,0,1.0001,0.400042,1,0,0.0009,
4828,0.455002,-0.145002,0,-0.000470774,0.000298674,0,-2.32938e-05,1.24859e-05,0,0.999993,0.399997,1,0,0.0009,
4829,0.455,-0.115002,0,-0.000753688,0.000414015,0,-1.45473e-05,1.28325e-05,0,0.999897,0.399959,1,0,0.0009,
4830,0.454998,-0.0850037,0,-0.000998457,0.000484159,0,-1.80287e-06,1.30725e-05,0,0.999823,0.399929,1,0,0.0009,
4831,0.454995,-0.0550051,0,-0.00119477,0.000513588,0,1.43228e-05,1.31209e-05,0,0.999771,0.399908,1,0,0.0009,
4832,0.454993,-0.0250059,0,-0.00135311,0.000520485,0,3.28228e-05,1.30569e-05,0,0.999736,0.399894,1,0,0.0009,
4833,0.45499,0.00499409,0,-0.00149746,0.000520424,0,5.21893e-05,1.30501e-05,0,0.999706,0.399883,1,0,0.0009,
4834,0.454987,0.034995,0,-0.0016561,0.000513355,0,7.06914e-05,1.31002e-05,0,0.999671,0.399868,1,0,0.0009,
